Id,SalePrice
1635,174270.67469317844
1636,142852.1643158388
1637,184538.17677421673
1638,183049.19013407335
1639,176528.2964109319
1640,254600.10880831815
1641,190783.56265999298
1642,237694.5604728945
1643,216869.5714018563
1644,233962.44710445372
1645,186484.4392338323
1646,156959.98525886526
1647,162909.55359845754
1648,123687.2615185416
1649,135815.2741259363
1650,123434.75301628587
1651,121633.13302335625
1652,99103.9013610923
1653,105484.01555852704
1654,141474.84703099844
1655,145532.00604448467
1656,143408.06627146903
1657,145594.1490128362
1658,143166.18637025147
1659,131889.28882875174
1660,158189.55539644207
1661,439850.7976892879
1662,410992.77692028944
1663,382204.18268830754
1664,477896.5642968703
1665,322446.3948582361
1666,326463.4056887937
1667,389480.80909055023
1668,339481.50290914817
1669,303666.786145123
1670,355861.6148862646
1671,258848.38901409492
1672,462805.47092528595
1673,289318.52451081906
1674,245353.38142933403
1675,193239.24272362408
1676,191315.77399200978
1677,211893.90334661482
1678,473217.7331803509
1679,386132.1813246238
1680,331872.25760633283
1681,263051.94162297196
1682,305631.0703935006
1683,184023.30795479435
1684,183728.4238327574
1685,172083.69995085796
1686,169295.92686903392
1687,176694.17675383252
1688,187317.41689249256
1689,195716.05348140726
1690,195688.9334585371
1691,181452.5168824018
1692,277965.42933335225
1693,171696.88854073593
1694,181608.41730613695
1695,177694.86076770467
1696,275628.59475701
1697,181066.96741342472
1698,363266.49560083123
1699,333656.7664840479
1700,251037.78707763588
1701,266153.7373973853
1702,242431.28893309343
1703,241246.3273530642
1704,279639.84772334987
1705,230549.35754952265
1706,428170.99785105017
1707,202421.80732244733
1708,203957.01111666686
1709,276879.3344624601
1710,225623.46404808923
1711,271239.52449569147
1712,237562.11567374496
1713,274031.96320561675
1714,224683.9552183589
1715,203001.96586093286
1716,180328.80476476403
1717,169353.3418756246
1718,136827.33640139768
1719,204768.01402669252
1720,249628.20189329283
1721,169869.1933087384
1722,126278.8146845615
1723,153026.74163910092
1724,192851.2446122819
1725,239499.33618709096
1726,184110.0185265866
1727,144234.10676211517
1728,178551.02367050617
1729,162416.87685171748
1730,160343.1239104415
1731,126437.5735935971
1732,129138.06271988728
1733,121284.58967834593
1734,127800.27769171489
1735,120686.98203509285
1736,114980.11966543226
1737,331991.1270155858
1738,249688.26133153937
1739,256174.20055804413
1740,192525.60398456999
1741,191184.31853198833
1742,163419.56213506858
1743,171506.0116577584
1744,337301.67333158903
1745,206023.4057438909
1746,214364.02925070445
1747,223688.41213744998
1748,218658.14979348154
1749,146663.22809977466
1750,132879.38530646288
1751,241605.19889983232
1752,119514.23905326585
1753,142203.26083559482
1754,198450.9359689822
1755,174627.50468816079
1756,131547.19447922727
1757,114578.54288865841
1758,152974.66943444958
1759,164900.07576108442
1760,160220.18607544742
1761,145161.14071288242
1762,178636.2566717721
1763,179509.18340982948
1764,111748.16893017555
1765,175998.86444911963
1766,193406.94501606483
1767,218070.78772951555
1768,140212.56039727945
1769,169633.5319273369
1770,146398.91101941947
1771,125276.30756287271
1772,134949.85785802978
1773,137928.1404344721
1774,134654.7603460769
1775,136408.7540454699
1776,127054.77027942282
1777,114060.24133360696
1778,140704.94638618652
1779,121661.22246211108
1780,180388.38509487468
1781,126349.30832993716
1782,91493.96193001924
1783,138629.50281217866
1784,108214.71268581496
1785,117839.40537402574
1786,125244.66457587275
1787,161364.4114387537
1788,62884.30903436063
1789,107809.56362034679
1790,90329.58489074658
1791,187498.52684725728
1792,146147.907411395
1793,135110.08006611798
1794,147400.5015107109
1795,135399.4689864139
1796,132714.76815068154
1797,117359.2262047868
1798,115231.45849248517
1799,106017.45486536021
1800,130185.36165634102
1801,126580.19707207778
1802,118085.52588676369
1803,152818.61483217994
1804,141126.04732617494
1805,139352.32791720456
1806,111662.57028847343
1807,150221.43997754614
1808,129037.01291448747
1809,129117.66541721963
1810,137383.14244222172
1811,100902.37058476877
1812,104707.41596610162
1813,123367.58339791621
1814,93339.29012812917
1815,53737.0183477026
1816,96481.6965856661
1817,112764.78895916475
1818,139568.8100393897
1819,125114.24499715648
1820,54376.797301208084
1821,104557.86334279238
1822,149061.7377510098
1823,41313.09085547327
1824,131401.38942771775
1825,141797.60993047815
1826,104576.03782998845
1827,97344.7521729815
1828,135473.40651992214
1829,114211.2041745133
1830,137223.34425640982
1831,151517.94504369682
1832,80712.3200087174
1833,147303.38495250876
1834,119272.1561418263
1835,128158.01666981204
1836,118521.12593724717
1837,91223.03010989727
1838,128189.14650186915
1839,91381.2617134417
1840,145131.2387453666
1841,131465.244721883
1842,87240.30195267344
1843,139470.61406459383
1844,143824.76013210398
1845,153649.22405201304
1846,152354.80334304643
1847,171583.4369064503
1848,55673.53391264591
1849,121819.23590519834
1850,112836.01858543318
1851,149394.20095583514
1852,117115.81627357104
1853,124200.48634382834
1854,165356.93938553784
1855,153153.61827809477
1856,214218.54468730246
1857,162081.40240881185
1858,138705.70743592564
1859,124421.9248951932
1860,144454.20433610183
1861,123228.62764054786
1862,300064.37933798484
1863,285695.1325334701
1864,285727.2767785159
1865,351327.4410664388
1866,348534.4523239084
1867,241566.11618783697
1868,306144.5734236219
1869,199936.64236948206
1870,238245.30204005176
1871,261443.7628167365
1872,176050.17610433666
1873,237511.31992959828
1874,144482.66369666954
1875,204772.0216374416
1876,194096.09512900468
1877,218452.21312216888
1878,198529.00146199533
1879,135877.6854787245
1880,130114.8726933991
1881,247505.05086176097
1882,249899.66200057828
1883,193322.8884898438
1884,210179.5890274146
1885,235879.38263845292
1886,303327.91546006943
1887,210875.80028801307
1888,281927.08868649154
1889,171541.23707246795
1890,117836.35657210903
1891,133851.07015015086
1892,101220.45012356369
1893,136175.2679498359
1894,126822.44725782464
1895,139260.49421778307
1896,131168.32657194065
1897,121244.42762762653
1898,117865.65824573215
1899,151855.402605001
1900,154550.86222506585
1901,177432.2371768643
1902,154805.1611783303
1903,222377.90393868825
1904,145904.09618295668
1905,200792.34955317152
1906,162511.83193606065
1907,206868.96224971747
1908,114537.3903738489
1909,138726.8171472536
1910,125096.77327071193
1911,232212.5907397226
1912,323712.48237029946
1913,143929.7070996341
1914,63899.836590907515
1915,332478.9696116217
1916,67616.75426125283
1917,248992.41099775038
1918,143733.11762291697
1919,165302.4212643365
1920,147996.23570471207
1921,398136.2975789316
1922,338156.12051012606
1923,230023.40731400854
1924,233825.52535980477
1925,202240.0191993642
1926,394940.9211854792
1927,135466.00050905772
1928,164167.7319769708
1929,129021.67407293727
1930,138537.3663778246
1931,141875.92522970875
1932,145472.28108696803
1933,193532.3180139009
1934,183547.45338082663
1935,168941.66068340154
1936,194694.8665868385
1937,179375.92250570856
1938,164249.21648291373
1939,227898.57411185701
1940,189239.92404950224
1941,170384.50460049926
1942,180942.26902421025
1943,210615.2938748529
1944,384232.41739743995
1945,405366.78299100744
1946,141015.67824331726
1947,295928.1441125067
1948,179976.9895266821
1949,238936.13237065283
1950,178964.51367015703
1951,248287.35704079337
1952,231985.9474991007
1953,172511.69880650195
1954,185940.92236510012
1955,133709.2926584547
1956,295093.0879119463
1957,150637.91174166993
1958,309261.0911220489
1959,142126.07349608
1960,111845.08317087952
1961,125278.18322760542
1962,102929.48178244212
1963,111227.96802914694
1964,107344.18775322226
1965,143128.47805224525
1966,144785.53183578537
1967,292409.26525192085
1968,454576.3842032668
1969,406547.7329530941
1970,431104.5126110132
1971,459083.9156878628
1972,381588.53412186244
1973,286911.91840171214
1974,349386.5398409418
1975,504369.784297104
1976,266238.11031176755
1977,404031.8700207796
1978,348899.81043177535
1979,316236.600820124
1980,193128.27181159714
1981,359676.95776565466
1982,221694.6484109865
1983,209972.05939440706
1984,170993.690749376
1985,225011.030980168
1986,218404.22037795102
1987,186729.78402217923
1988,172687.9606812667
1989,190454.2117563352
1990,213097.52810610164
1991,227381.2240956733
1992,215598.22022688622
1993,175326.22168316878
1994,241340.35351860864
1995,184096.25840971025
1996,245705.07606618968
1997,324656.0364288856
1998,323893.9719603176
1999,275443.71767784975
2000,304652.4779829019
2001,279837.40711810143
2002,249645.78073565426
2003,248616.97004331238
2004,262409.21023370523
2005,220858.00645272364
2006,226288.40847397674
2007,251594.4643854627
2008,208105.90039488557
2009,201049.02553606476
2010,198394.72210908166
2011,140282.48873140258
2012,177113.59794863142
2013,176616.36898996445
2014,187897.8118649147
2015,210810.01652965377
2016,192487.57226073812
2017,192246.07379063198
2018,125165.74722183261
2019,135712.04233064145
2020,105546.73372383002
2021,103554.68011214111
2022,192112.09276206605
2023,149104.19650986756
2024,246458.49572853293
2025,359436.85849905876
2026,171918.7970589091
2027,151615.2878368943
2028,157367.25076532896
2029,163201.4334954033
2030,259022.17622827506
2031,240471.5638531846
2032,254017.56481205672
2033,256867.72982471553
2034,173032.16575937087
2035,220869.95717084652
2036,197711.05608086498
2037,213162.3203114241
2038,311837.04817399936
2039,241485.55127518557
2040,355684.5064654532
2041,316676.59668976284
2042,204026.06642653586
2043,172137.06841579798
2044,163731.14220078077
2045,214963.2831869888
2046,141508.3469757938
2047,150370.0128796962
2048,144577.00592592274
2049,138048.54276484306
2050,182946.72566179032
2051,105843.53724443358
2052,115301.6178514879
2053,144457.9448730917
2054,92450.56458293363
2055,161664.80448292126
2056,148335.94029001877
2057,112934.90387063242
2058,226404.65462613423
2059,127571.39620504226
2060,178118.08097810045
2061,183064.6287324985
2062,131062.28796788854
2063,118456.17533408465
2064,140655.84740666213
2065,125856.29045532929
2066,169955.56339373926
2067,112900.99927154616
2068,145250.3307830003
2069,89144.2834396256
2070,110240.82791909203
2071,93364.6105842194
2072,133652.35446542394
2073,140208.5289572314
2074,177941.48876533358
2075,144431.23083549223
2076,115886.41224017968
2077,155451.23548140534
2078,131008.13130289555
2079,132964.90217705877
2080,110775.18592455056
2081,127048.58176203177
2082,126636.39516201786
2083,143962.62215995518
2084,105978.2761009748
2085,110395.14602796223
2086,120484.17159510014
2087,117935.25843193085
2088,98082.53817869436
2089,74087.101861289
2090,125930.4708197117
2091,123135.0675577999
2092,121914.43353048405
2093,124185.31844188449
2094,122394.24927013519
2095,147771.49726220124
2096,83492.97997751372
2097,94401.97274554247
2098,151430.45849065005
2099,57937.61662428828
2100,93571.99362432637
2101,117826.03880687857
2102,128610.44980438409
2103,106963.96669556845
2104,140833.20844131333
2105,131905.1506413896
2106,70266.23825033651
2107,202684.80436737594
2108,108229.1186818191
2109,110554.365914234
2110,129477.57177079428
2111,140032.39258560224
2112,137693.48559409787
2113,123711.07170876158
2114,116752.89839552091
2115,160197.4523003622
2116,110138.97298748133
2117,147416.41418234256
2118,121648.20335935279
2119,102974.7250299832
2120,108227.51265240333
2121,88499.54722854162
2122,109883.3211933067
2123,82788.62331594319
2124,174229.4951597241
2125,119366.77400932765
2126,143546.8750292169
2127,160655.04956250262
2128,121723.75054245353
2129,94530.00869072154
2130,135790.85786869258
2131,116545.44948145216
2132,113372.065344791
2133,115924.8122103385
2134,119143.93945198962
2135,102841.80940747308
2136,82061.1251920371
2137,101417.01777361227
2138,137635.60043203286
2139,147715.99720642195
2140,142842.56605858702
2141,152764.48805485552
2142,119458.10814809277
2143,147949.7251822203
2144,131519.54474005583
2145,137858.53006258098
2146,171922.44271865193
2147,148028.86734792605
2148,131865.4907822172
2149,143931.85613911474
2150,214170.77283174134
2151,129836.82133912072
2152,178206.11465323428
2153,156916.26674142908
2154,106309.32900291607
2155,142089.00677253606
2156,234637.24521464008
2157,233711.91551414834
2158,244086.22457412907
2159,218750.15987619883
2160,183610.5731571746
2161,241091.00327563495
2162,407840.84196210187
2163,358127.1224946179
2164,245586.49798714378
2165,204495.82273996054
2166,152397.85066476892
2167,224300.19748737934
2168,201086.27499381182
2169,200918.23376235986
2170,223666.3861635332
2171,158329.19095802648
2172,129349.48820501321
2173,178809.3696153588
2174,225385.13693127187
2175,304746.3457285603
2176,326541.25393529044
2177,239430.29685177948
2178,219846.21688917026
2179,139050.7042220014
2180,208394.22252756634
2181,194123.6681583992
2182,218313.71169819255
2183,190554.0621391252
2184,120924.45719829756
2185,125036.59193929432
2186,152934.44581591882
2187,148603.63362473177
2188,154468.58086344355
2189,308424.5666491467
2190,82831.5359815312
2191,83961.6539662077
2192,93034.83630777519
2193,119283.58370494081
2194,100101.90853912251
2195,115267.34032095096
2196,99930.51223164958
2197,118182.35131521615
2198,162621.99253709256
2199,188851.36086556187
2200,150427.15204025072
2201,152827.28064167898
2202,210699.51876234813
2203,151515.10218777903
2204,190891.82684411167
2205,114272.23159349737
2206,140596.59257824495
2207,223797.32848958336
2208,259920.2442776037
2209,233274.63978278477
2210,125548.69098592033
2211,110028.47853267817
2212,113582.69059536226
2213,103437.1137127717
2214,132216.14479832488
2215,101373.02632805218
2216,142025.7727192962
2217,83393.8055748206
2218,72527.06711400062
2219,75304.28874957513
2220,71586.4415202566
2221,334718.7195822034
2222,279813.1213749426
2223,278657.002839285
2224,215586.56341182286
2225,126718.52404094701
2226,182557.59232739298
2227,195101.95811803523
2228,272678.00612653146
2229,256988.3748232211
2230,159887.24996546574
2231,216172.3835342999
2232,173301.21571840605
2233,185361.3247871065
2234,245801.32824985
2235,216325.99992812952
2236,243979.2781382834
2237,328462.7796606487
2238,203185.47007469626
2239,112299.71422537083
2240,150386.13793825603
2241,155150.87031264466
2242,126698.59514320618
2243,128354.05275228499
2244,118261.9634564013
2245,110472.66437559949
2246,143277.63143869574
2247,121946.7518184161
2248,118668.42023748108
2249,128470.54735687662
2250,136583.86792404394
2251,124137.36765769294
2252,182512.96021147215
2253,156295.95169533047
2254,179526.6950144926
2255,187424.78537396228
2256,180076.998388575
2257,205627.79046686285
2258,162805.69231701587
2259,171128.46405078916
2260,156247.14235281528
2261,194373.80275995567
2262,211776.50380996914
2263,413384.71344107547
2264,444111.0031545113
2265,183568.60000873895
2266,304852.3659148654
2267,377185.7832896975
2268,429909.2394454132
2269,144100.2880101947
2270,203430.40352254428
2271,226020.22104589347
2272,204800.34393935383
2273,159303.88422309927
2274,182653.7023545811
2275,159510.83482433102
2276,195027.63309497453
2277,185214.4918233926
2278,148648.59432858
2279,141312.1835090459
2280,115157.46192655481
2281,156848.28130766042
2282,181279.93264817912
2283,109931.82349905283
2284,110778.1858809932
2285,144678.20285702
2286,121664.21507127094
2287,385275.8006009312
2288,274725.3744395091
2289,364123.96987514704
2290,468343.19884787494
2291,342969.18418633606
2292,417603.2717887345
2293,485990.81506453484
2294,409036.77242731303
2295,441873.4773524671
2296,287214.2175798232
2297,359802.7654072284
2298,352481.7602994091
2299,356311.95820913184
2300,355719.66227043344
2301,310290.15555438836
2302,255680.3374714226
2303,227544.48470398085
2304,236010.7536435842
2305,195275.79558054742
2306,192395.03526805047
2307,191000.505015039
2308,226890.6133633013
2309,293129.2110780678
2310,218885.6995181142
2311,201979.84065987778
2312,181516.15920905964
2313,175160.64902267032
2314,186470.7114763898
2315,177415.08188090162
2316,189472.78945127488
2317,185960.90338785772
2318,177062.21206524
2319,189656.39093923036
2320,190026.00836309209
2321,239857.3588106093
2322,180041.4008682502
2323,190061.7965679036
2324,182896.45372704978
2325,206403.8683445168
2326,184259.462389846
2327,207370.85644936966
2328,230684.72258238238
2329,185816.98209054547
2330,177386.36915353496
2331,342277.75701209024
2332,413702.6928591379
2333,338649.7196915574
2334,256727.8490525483
2335,278124.7326523571
2336,327541.3800155632
2337,199889.4239889539
2338,276242.1186573442
2339,213151.41951392088
2340,392465.7195748252
2341,205154.63539693202
2342,227600.7366136995
2343,223785.9555192537
2344,225444.46041585287
2345,235467.3080631185
2346,226956.7620295234
2347,197277.14271738546
2348,242118.48498757603
2349,181241.92154639727
2350,314700.997900631
2351,268055.44979114685
2352,251462.4405387213
2353,244491.91680283498
2354,139131.72598720228
2355,154303.9069361853
2356,151823.18459352615
2357,192299.91988357902
2358,204681.13028959456
2359,131395.6898997486
2360,110394.60096859843
2361,143312.67916910196
2362,257513.2012226899
2363,135912.60391557124
2364,163828.7671650692
2365,215323.06485556948
2366,190056.04491481112
2367,201911.02957054213
2368,213484.84020196376
2369,213523.4041290146
2370,165327.93793046926
2371,160932.2556064059
2372,186303.23281106577
2373,285769.49684390146
2374,320664.30769983184
2375,265506.7197677366
2376,287288.52173590055
2377,387171.8725668954
2378,139948.98861336775
2379,193885.04651036175
2380,148408.25203499166
2381,167618.12581560144
2382,196149.50818103334
2383,193612.8695790974
2384,243394.55079225308
2385,159963.6903098107
2386,134499.3588088875
2387,133872.51689944387
2388,107960.65695123047
2389,121425.47284425802
2390,150972.29738078042
2391,142670.9445931051
2392,109470.3164699418
2393,167306.44914631595
2394,142070.69787140767
2395,210544.813269345
2396,144564.83570952268
2397,219345.52593037838
2398,131196.5213672671
2399,63542.00193773842
2400,65221.680826209085
2401,118551.1416798911
2402,130248.50769646083
2403,138735.8537760985
2404,152089.6863273627
2405,153176.61396955248
2406,145295.16527754787
2407,125239.98413037014
2408,133126.5458468451
2409,114936.03034686699
2410,174754.4547937332
2411,116706.39521332258
2412,158327.9243987261
2413,125587.59583353654
2414,157988.97716318443
2415,132466.9331840057
2416,130741.10475929065
2417,141094.88948387073
2418,137815.21285278548
2419,128302.70843005413
2420,125672.66831695965
2421,158252.53445843194
2422,110341.66208706352
2423,134077.1865824611
2424,141416.1865248322
2425,226198.19897267633
2426,130220.31169675496
2427,138117.11079774736
2428,187948.37347026193
2429,110879.66286174076
2430,135157.10948329573
2431,110157.11770995334
2432,145208.6763649415
2433,140919.60324988305
2434,135286.21945774826
2435,154594.13633249377
2436,108387.13622714851
2437,107501.92978468188
2438,123836.37588133558
2439,96290.34925388999
2440,123607.73345453774
2441,96811.7769380915
2442,95729.01829030429
2443,116377.88241441203
2444,125596.09653360069
2445,91606.63833961007
2446,128855.3640318521
2447,189659.02501383625
2448,134225.56226872906
2449,114223.02504977006
2450,147238.97362542886
2451,116726.42099695564
2452,212068.7879698896
2453,100223.66177763014
2454,124915.41432122512
2455,114410.7167851362
2456,133352.21999443075
2457,130031.24129242107
2458,131890.8336148191
2459,101464.2124720865
2460,137607.74944371675
2461,113044.00938947125
2462,128913.24726678977
2463,121842.22384999553
2464,162067.49211259023
2465,136662.46617467082
2466,113713.93287712413
2467,138588.08393546773
2468,81343.94072069865
2469,78465.98106159132
2470,198983.79844107374
2471,223825.26021033493
2472,180036.56153473907
2473,117729.09010950377
2474,75323.32237621215
2475,212186.24970904854
2476,116518.60142231757
2477,129935.04471794819
2478,149098.47291999302
2479,110480.63476484304
2480,157452.2237793849
2481,127220.23956204335
2482,125294.06451530785
2483,112498.02035557677
2484,124719.92731391826
2485,126427.05584038758
2486,152632.15954241273
2487,177212.77847480125
2488,159222.00417017107
2489,163989.62561719117
2490,150707.0643395778
2491,98792.84298567579
2492,198689.21815560604
2493,159429.59747255367
2494,157474.36505903662
2495,97685.32488370559
2496,225493.44983763527
2497,159198.57409549286
2498,107990.94735120528
2499,91746.63952757517
2500,130046.49628546678
2501,130249.4336433297
2502,155499.03009104703
2503,97710.48437200747
2504,191926.7371316217
2505,230104.808155647
2506,254122.9500082745
2507,275714.0005405757
2508,255620.73015933498
2509,217243.0783354194
2510,220723.774520742
2511,177257.3051155873
2512,209253.85889765783
2513,229823.09555294932
2514,282976.3596141124
2515,155430.52062937047
2516,173733.73688730132
2517,143097.4611483042
2518,156925.76675402792
2519,234061.9238086109
2520,216931.57191687459
2521,189670.24150462923
2522,227479.98506639944
2523,127379.35247436615
2524,133013.2772384912
2525,142664.00029157245
2526,134226.0951178069
2527,116816.8890307168
2528,135024.753250216
2529,142347.7102236276
2530,133418.91384922562
2531,250715.92638224852
2532,232164.7513579706
2533,198037.46600696942
2534,242515.53899681484
2535,301144.17127541004
2536,234437.13249814554
2537,244718.5243402028
2538,195586.89898544564
2539,187196.2308700288
2540,171742.29057068736
2541,191293.0311262454
2542,164543.58970829815
2543,130798.29628233945
2544,135530.4634599257
2545,141321.350843198
2546,123370.06692007925
2547,130085.4095792247
2548,155129.13881147085
2549,153127.1738888557
2550,431921.2132415329
2551,139705.21038794072
2552,131607.75202562273
2553,77539.92147619482
2554,93982.64247746847
2555,120607.3632606339
2556,101854.78876013664
2557,116443.18473421283
2558,147341.8598772729
2559,139128.17958547993
2560,149111.19699160827
2561,151456.46690423155
2562,154007.139435873
2563,147352.46705983585
2564,196117.49267325233
2565,147484.0924089589
2566,169183.28514968388
2567,146702.9554625359
2568,214023.58230284406
2569,218080.65960117205
2570,121332.44642729271
2571,197415.0810154371
2572,167805.09441243476
2573,202229.55252663852
2574,319292.4413178716
2575,129117.31999616224
2576,125244.85702245827
2577,161057.0166079251
2578,77007.33265890309
2579,62296.34259864872
2580,107127.13726345066
2581,108741.45421420783
2582,103663.3985699353
2583,284248.49999249127
2584,172394.20849022653
2585,183239.07163606375
2586,226832.89892031494
2587,208405.04187689396
2588,152739.03734228795
2589,152246.99686280105
2590,200362.11640937402
2591,236278.24485821626
2592,201063.27727542925
2593,241817.94663997708
2594,177108.81187193652
2595,205436.00012243423
2596,300211.91244257294
2597,178256.485071857
2598,277169.5432598106
2599,330785.52666313143
2600,181351.3627047145
2601,146307.97499689154
2602,86880.7261056176
2603,100015.67546228073
2604,95884.3951163506
2605,79405.12934977547
2606,143966.72486278386
2607,196505.68227421943
2608,206211.73852512668
2609,163130.79534038148
2610,111591.31992835102
2611,138579.56479945927
2612,166546.59141389336
2613,129746.55171803678
2614,125768.45873062634
2615,158830.32311116913
2616,146155.29776370988
2617,196035.99860356376
2618,197473.91693396537
2619,188564.60733167056
2620,186528.43155501634
2621,173680.62659626637
2622,176546.49550469147
2623,243427.765349036
2624,275573.2742512231
2625,272951.7404707543
2626,168848.027471041
2627,178198.7415000892
2628,519569.50489241845
2629,514119.9359079365
2630,389001.5951863949
2631,474794.2992073147
2632,461242.71217032865
2633,315469.4477096637
2634,432473.96345365606
2635,155245.76532189807
2636,177453.4413459144
2637,179205.88246183706
2638,271051.9645396224
2639,200635.01343978374
2640,152268.75730687563
2641,113585.9525723204
2642,185759.88828313278
2643,105213.27060310346
2644,118896.9302868379
2645,107535.20442047511
2646,99356.16417429996
2647,110040.26948617595
2648,144070.5781039436
2649,144355.2812637962
2650,139355.1263145702
2651,141724.6400830391
2652,418314.04616369354
2653,253855.0169723103
2654,245328.5940955875
2655,413555.4359855579
2656,331073.6706292015
2657,360208.51597912586
2658,318241.074274289
2659,316987.5488255658
2660,369840.8908111917
2661,376678.48961894633
2662,371992.4231742087
2663,274671.19634354935
2664,275315.2339691475
2665,333101.0589112951
2666,282998.4221611714
2667,162440.09662832873
2668,185804.8220363834
2669,172249.98178065082
2670,279692.4203778503
2671,189881.41492112106
2672,187486.6018177499
2673,204853.8924474452
2674,202822.59765570433
2675,172820.07414404568
2676,193645.72014963566
2677,200237.16320308053
2678,251950.77122878327
2679,268871.2050117931
2680,278617.6465833583
2681,429875.3720998719
2682,343542.5642685623
2683,541951.9311662628
2684,324874.45402632933
2685,368519.90771636786
2686,255978.77267895374
2687,343971.9608029539
2688,220012.78996392898
2689,220148.300254488
2690,437022.23930010776
2691,183301.61908428697
2692,140376.23394747474
2693,201017.20946294084
2694,139442.65355474481
2695,194700.47176541897
2696,188442.86777209406
2697,187124.0161544991
2698,190630.60320608751
2699,172906.89234381623
2700,151188.75805598465
2701,155019.54821863872
2702,99175.850817362
2703,131079.5931821507
2704,145398.9433330782
2705,121651.65885217862
2706,112177.30996994842
2707,115300.9042731425
2708,137229.82106572183
2709,111404.3172047799
2710,133083.3500150217
2711,275241.1364068608
2712,408700.8362684273
2713,174308.43439027815
2714,156284.01610657992
2715,163031.89888306046
2716,157232.94015905203
2717,194173.2022600429
2718,218037.09167267763
2719,155574.69525817517
2720,163507.84007485743
2721,134081.96159552727
2722,160874.0482652779
2723,147300.2160523398
2724,127478.93234173652
2725,131994.8754459288
2726,144892.82905244874
2727,188175.74848098852
2728,185416.0376224635
2729,155188.3267276371
2730,142512.43050801917
2731,132365.6099442668
2732,127573.50283254404
2733,165921.16493180968
2734,139590.2906778211
