Id,SalePrice
1815,11219.269380780319
1816,67173.65808751376
1817,98835.58372290425
1818,149508.429457255
1819,106339.23948321743
1820,-3213.753120512747
1821,96902.80014875559
1822,142265.41203522828
1823,21725.258682818112
1824,118352.18366185311
1825,134854.44903787287
1826,79589.78907867614
1827,80041.07286281658
1828,106517.70254139471
1829,111671.5078136452
1830,128393.05163630375
1831,131403.5727857479
1832,22862.931193130007
1833,134497.00304971702
1834,87993.4204750135
1835,102810.38638917412
1836,99813.40764833531
1837,58251.28142597095
1838,94313.76229187436
1839,89875.53288431278
1840,141677.86372281428
1841,110456.09328665571
1842,69945.63884101098
1843,123618.14021173242
1844,136362.9766081329
1845,136680.6862613273
1846,140453.64535273635
1847,167097.93131012865
1848,17007.649899431068
1849,103475.49613204807
1850,90859.00015020685
1851,123941.06764975103
1852,95445.44761450267
1853,89862.6359206256
1854,143658.70032119597
1855,151541.78287305377
1856,203003.54468564477
1857,132804.49556481378
1858,111742.46369883431
1859,89767.70829466659
1860,132182.9796106946
1861,93452.9261062634
1862,274867.44811171654
1863,257184.33195904436
1864,257236.93822259916
1865,346858.1520759663
1866,326476.3516610466
1867,189493.02917559404
1868,267766.74533032626
1869,184154.22375197778
1870,197057.23422364055
1871,246157.5319772998
1872,159175.45296137876
1873,224245.6927432765
1874,119021.63216338036
1875,171075.6378751459
1876,178302.8864850458
1877,185006.6375519701
1878,180854.9090210532
1879,132790.36406069572
1880,103050.07236827814
1881,217842.149248018
1882,213779.68325407387
1883,161152.65931413238
1884,178712.39248581065
1885,210552.22627738063
1886,267924.716595267
1887,192618.24752417958
1888,227121.89883758224
1889,153141.8899908068
1890,84021.4033690334
1891,99473.04651686976
1892,81421.29528493948
1893,118071.87204273547
1894,97901.2583678909
1895,122829.01857925237
1896,105806.92234731078
1897,101563.2414645173
1898,71395.98162603004
1899,135466.6302996
1900,143538.51530310838
1901,175643.3962769428
1902,160880.6311997435
1903,211987.91134541752
1904,133993.23786441822
1905,183400.25419763607
1906,134695.73640540746
1907,215034.2086972876
1908,73919.91231976848
1909,96876.16893876917
1910,93045.98038569653
1911,214266.3676188102
1912,297647.48549436993
1913,148588.78180075894
1914,33004.23636614042
1915,315258.3844179477
1916,53870.08378952712
1917,206130.28234079253
1918,113267.24013249385
1919,129580.39387880775
1920,133402.4431246551
1921,367568.73997809
1922,328216.2174075389
1923,214681.95525411924
1924,216599.37182400923
1925,176766.38626439037
1926,360474.2350025292
1927,108738.92245306248
1928,155308.7793100538
1929,97920.50603158002
1930,110231.02184866382
1931,87223.06923192342
1932,107217.17556712787
1933,194718.77334823532
1934,160389.0536895732
1935,142729.54310115846
1936,190674.35048030442
1937,160657.79775531034
1938,152605.10874882346
1939,250565.2182154125
1940,178619.4278604841
1941,141902.4196663409
1942,143821.18204378366
1943,222641.9838777962
1944,375462.9764234989
1945,403459.2101057727
1946,134625.5002343282
1947,209216.60841574
1948,193923.46457077513
1949,225858.43646181322
1950,170113.27815105038
1951,228293.75546689334
1952,190166.81951272296
1953,160779.35685457406
1954,162793.69898808666
1955,112612.99688138049
1956,254924.37097880265
1957,130993.91367025107
1958,233009.5749043081
1959,112501.11600561398
1960,76188.16980122145
1961,109086.307426766
1962,65853.3534195248
1963,79208.60350539332
1964,81964.92594682408
1965,107100.33925472101
1966,109836.0420805259
1967,294382.4848256154
1968,398808.71321622364
1969,382116.97881226154
1970,376570.40347082284
1971,426457.893265434
1972,349833.9774767283
1973,280209.36774336465
1974,330451.5141195167
1975,522670.08012264513
1976,263266.88372079865
1977,351162.92276421597
1978,329490.68619016255
1979,299667.05070311687
1980,176261.34449324425
1981,327724.7750277399
1982,195631.24503099645
1983,177635.7675872978
1984,146321.02817127237
1985,195945.8414657305
1986,176689.06195844596
1987,175706.01242827237
1988,153775.00415352726
1989,168768.40383863274
1990,186339.98495622855
1991,207035.06184829207
1992,208530.74142179807
1993,144420.11168500414
1994,210678.05515132291
1995,162539.8737440319
1996,273651.0324820189
1997,311545.24932928506
1998,300748.69844516384
1999,302254.92347534257
2000,307048.31072343764
2001,287085.7571066799
2002,232561.64389862012
2003,220980.39679873196
2004,256823.25946798702
2005,206212.32023876088
2006,205395.25022832115
2007,222640.36980547756
2008,216142.38168990577
2009,193424.8754502631
2010,179182.97204235874
2011,119167.07168934697
2012,158586.70007101016
2013,162266.28577525567
2014,166674.4805670944
2015,209921.98755649693
2016,175457.0292248083
2017,182706.47379131502
2018,81428.92867981366
2019,109478.63006783386
2020,54375.02572187777
2021,75908.88414530361
2022,208112.46817477758
2023,119277.00007851225
2024,279729.6921904738
2025,347475.70900638774
2026,145471.77574759076
2027,136431.52820111116
2028,123879.59566638741
2029,144254.9923139822
2030,236646.8450837803
2031,212562.4196492483
2032,234978.47856935844
2033,224313.63968683156
2034,153265.055140019
2035,215110.17727805374
2036,174334.05126951763
2037,193882.9524547701
2038,290716.1725849231
2039,211440.5256050858
2040,320916.33078545413
2041,297423.38336320553
2042,186957.63003507766
2043,157350.4483165525
2044,145374.2266098765
2045,188080.79395118152
2046,129447.33437146727
2047,112325.26451530033
2048,123878.84725266171
2049,115487.74941482597
2050,149789.27659882288
2051,75518.26636053875
2052,95857.37888566418
2053,122826.10318151551
2054,62123.55435686416
2055,149933.42572675235
2056,125730.17850592741
2057,77107.05684701496
2058,197762.317725877
2059,107141.48683487787
2060,152153.9372807504
2061,148079.59393884116
2062,103639.22176643088
2063,106541.93973005202
2064,120937.5685420545
2065,103354.2886928854
2066,161456.7756419499
2067,93889.05523292121
2068,124992.67645553393
2069,52614.05269816924
2070,90617.47992003978
2071,76019.83218836071
2072,128702.66851089461
2073,103986.05495467295
2074,146401.4333499607
2075,152902.8541498295
2076,93703.98983373883
2077,145658.54464016162
2078,112854.46235942349
2079,112362.53359440796
2080,87412.49005996052
2081,104486.05520806597
2082,107500.9402836309
2083,136224.98188529615
2084,90361.78485453091
2085,86545.36418271971
2086,88354.81507831234
2087,92709.09694227623
2088,77571.41783306765
2089,49749.164127326
2090,94498.17799945152
2091,90409.89809242713
2092,110663.80223787457
2093,120744.5814909037
2094,84003.96846270513
2095,143727.24902129977
2096,68233.18721537455
2097,79381.95613931667
2098,133446.07363899788
2099,13348.331826970421
2100,45637.442293545595
2101,81095.29564735148
2102,83658.55922532598
2103,93993.818273546
2104,119588.58719225755
2105,120204.10730289618
2106,39225.711230995796
2107,178240.80486249467
2108,94092.08292420355
2109,91661.13152224339
2110,89071.52665366586
2111,112428.5643970454
2112,121218.9999449505
2113,97311.6507842939
2114,98610.91450546622
2115,146194.10292105709
2116,98295.31336315948
2117,126659.842973885
2118,104279.32857057963
2119,91042.17506006613
2120,83853.98275943848
2121,63494.024374752735
2122,111605.06862428928
2123,61150.538293797435
2124,146285.79920897898
2125,101507.58072983932
2126,151731.82533489217
2127,161728.2549696755
2128,111575.34869973373
2129,34966.927857585106
2130,128031.01570303853
2131,99405.1208206221
2132,92250.50357310836
2133,110107.95746732684
2134,90531.87433760546
2135,82153.95590898962
2136,51579.37408922469
2137,85824.23918575696
2138,105854.59342945866
2139,118531.88557731004
2140,125597.32155826096
2141,155670.60284422117
2142,112668.01251272848
2143,128065.84692764151
2144,108860.40551705843
2145,122232.66534272023
2146,175929.84020892772
2147,139026.27547108993
2148,100081.21667912616
2149,112315.18677369757
2150,229089.68988660304
2151,101204.84234095967
2152,176031.1422752917
2153,155748.58269134292
2154,84105.35023974431
2155,124354.85615306566
2156,223281.49785299497
2157,213927.2995465538
2158,233717.7081275696
2159,201957.31324885544
2160,166066.69394665875
2161,203861.93876610041
2162,345622.1714576116
2163,334019.4602628949
2164,224958.49058201903
2165,191848.01213594337
2166,139365.54659473486
2167,207173.60709480182
2168,173062.01885194916
2169,176235.3052152612
2170,194487.2927086642
2171,150519.4617621402
2172,118142.97239265958
2173,177744.14189721973
2174,196610.0621607763
2175,248507.09713912735
2176,294960.32336062496
2177,217963.95829939668
2178,190420.59479880164
2179,101803.7911361231
2180,199077.55394168576
2181,176843.23302631124
2182,193569.24956299318
2183,172423.13080030773
2184,99872.66308215578
2185,108671.30679706001
2186,130405.71309144716
2187,125476.84592026634
2188,131922.04488859713
2189,344910.06259881135
2190,53709.69903761227
2191,38687.223379550305
2192,73815.24211280176
2193,114372.41729465273
2194,78684.19272046127
2195,77653.81078170115
2196,90256.01006202838
2197,96246.14151043045
2198,135601.87213061642
2199,157076.56917543057
2200,136188.09400107223
2201,143079.13166138993
2202,168318.49490825814
2203,138180.92512238707
2204,179010.19310436715
2205,106643.64585933075
2206,136635.22025402222
2207,212983.2700374915
2208,239302.90352071135
2209,262737.00040173443
2210,93531.59815094947
2211,103663.22286132982
2212,102847.13906635997
2213,94162.73060293002
2214,133556.0513296017
2215,83551.35305974494
2216,130523.50475465923
2217,39520.999155079335
2218,39445.220633512385
2219,32707.473741954596
2220,-10541.121483352961
2221,313394.2945876072
2222,281703.91313502693
2223,278498.7304650678
2224,180928.648549448
2225,101054.55098309118
2226,160907.06421816285
2227,171133.17289518408
2228,271024.52416399267
2229,227676.9186834686
2230,138534.32939947597
2231,192823.15517052184
2232,167522.57150647798
2233,175340.6686766412
2234,232254.49111602866
2235,209643.03933340067
2236,226474.94856418564
2237,288096.13768820156
2238,180965.4150065923
2239,69058.4123188296
2240,125589.81076518817
2241,115435.97875222177
2242,94855.28463119119
2243,93261.7718330296
2244,81078.08131315777
2245,96141.36657619562
2246,120325.32766490946
2247,98316.92924347034
2248,106518.9512594311
2249,96589.6102474127
2250,107160.21258091385
2251,142175.55298995692
2252,167942.86452651382
2253,145591.99692923648
2254,167738.21693398105
2255,161079.19248244897
2256,146413.0322645621
2257,181956.75292194582
2258,123936.39441422604
2259,156051.02746719855
2260,133987.16259089994
2261,198278.30848463497
2262,218362.6200324353
2263,372721.0886434788
2264,472102.81079616444
2265,174745.2970282649
2266,307602.52713290544
2267,371686.6641268186
2268,417835.59909241035
2269,134378.9079517089
2270,170871.1076750263
2271,192606.57054047618
2272,178699.21406046682
2273,134185.51809773268
2274,163751.52056200124
2275,137365.46222437778
2276,176352.17754576693
2277,152508.1890685139
2278,131186.62132718324
2279,112652.55050177724
2280,89196.92350164212
2281,118299.10175859202
2282,132361.03124334093
2283,84862.6786375344
2284,102945.98453956646
2285,116072.19005471947
2286,99574.96079667474
2287,368792.03122591827
2288,277695.22292749526
2289,330228.8573613455
2290,415343.61644758517
2291,336144.9645967565
2292,402695.8055162724
2293,431199.68381263374
2294,381472.02416843124
2295,445757.45340316196
2296,257098.28701230924
2297,368184.1358977324
2298,366727.48341686017
2299,331298.8029993684
2300,311962.285908206
2301,323314.73943776963
2302,243994.54532837722
2303,228766.21653849076
2304,230553.29222813624
2305,184084.2950244183
2306,179626.84614917493
2307,186140.69012854976
2308,209767.42123978207
2309,286543.3822713194
2310,193693.7728011818
2311,184348.22971897136
2312,167785.7362366734
2313,148049.2633039237
2314,164799.89308770723
2315,157700.8445118
2316,180111.37984008197
2317,175050.04572832835
2318,162914.69917088872
2319,168850.58885880825
2320,155188.32511790653
2321,212110.70401126306
2322,168001.80090478362
2323,192324.13762731984
2324,169271.5222118708
2325,187960.3370255283
2326,156623.24068173923
2327,178511.07282504032
2328,201134.43640256222
2329,168526.16107860368
2330,159860.8456971493
2331,321224.93988573574
2332,378602.8152629666
2333,301781.0777178706
2334,264946.4127915371
2335,289126.868616941
2336,301254.74513082334
2337,173685.98447229588
2338,230560.57016882696
2339,196626.65980122748
2340,363999.824869337
2341,189238.84959434986
2342,211095.33578231646
2343,204356.27437386807
2344,197544.95272156064
2345,200254.83225056584
2346,198718.75089920984
2347,185955.95403555158
2348,230629.97479889105
2349,182586.1754688225
2350,296032.7331915395
2351,265589.8271112151
2352,220735.4085406915
2353,230662.14376562095
2354,142466.80030446107
2355,129549.85355157588
2356,131633.9436355517
2357,167436.784225377
2358,183816.98963979504
2359,107405.79611196805
2360,89186.04754510372
2361,132141.1684268182
2362,226732.39074631577
2363,122971.88514508828
2364,140258.71919856197
2365,178129.63357035958
2366,162901.87652078766
2367,183916.14722420537
2368,194666.02034613566
2369,189280.6289146522
2370,141349.50232613
2371,135516.26135166784
2372,175510.86779393227
2373,261685.18421938922
2374,286339.50968621986
2375,217785.84648240605
2376,281225.89266031206
2377,309244.23536959675
2378,146355.59104116293
2379,200149.50039134332
2380,113858.3275617787
2381,153920.03080188145
2382,183452.16211040973
2383,168583.66180077556
2384,206848.45389932257
2385,133946.8415491226
2386,114406.48807122529
2387,104509.36428887828
2388,84133.38888480762
2389,91282.52841940967
2390,146553.6607269184
2391,117543.8973976122
2392,94847.14162139356
2393,158284.40418020784
2394,130048.54391734656
2395,189254.93013259073
2396,123273.01730423144
2397,199146.2871376795
2398,102300.49861626954
2399,57523.088773337004
2400,44163.917006273245
2401,117750.12453720288
2402,113075.96038198801
2403,119269.27628437219
2404,133876.59119685332
2405,129634.08890488371
2406,118886.67927772226
2407,103207.10853833376
2408,107785.1750568066
2409,86671.3943490453
2410,156394.2195058902
2411,96917.26771295119
2412,145597.8159098775
2413,103231.3508228628
2414,169069.47934849496
2415,110989.16775195721
2416,112435.3932706719
2417,128473.92634283776
2418,117923.91559861589
2419,102559.00366390169
2420,103450.44174618466
2421,127741.84362273691
2422,93500.76244893082
2423,113593.45125185985
2424,121868.29167162307
2425,208785.9807039598
2426,116041.1932470376
2427,132632.82882522405
2428,174546.6600661136
2429,77559.00665601039
2430,105186.27612072545
2431,85543.82690820844
2432,138797.97509814042
2433,131405.2081072732
2434,127835.16447384823
2435,146095.38816148342
2436,87493.11664812412
2437,68760.14475258254
2438,84585.21866476144
2439,64109.54187879921
2440,114431.78511709103
2441,62961.100973826186
2442,67022.02725377523
2443,120456.62303709691
2444,100664.00554431454
2445,67374.896007803
2446,124749.15497682155
2447,178999.6374792278
2448,118224.24347668736
2449,91679.21144304294
2450,141534.9647723028
2451,94016.42398827767
2452,188470.90015642936
2453,72201.05151194545
2454,96409.19555850081
2455,103533.92399887816
2456,124208.21430004144
2457,137916.0246023224
2458,122173.24450237372
2459,98086.5288055264
2460,123711.41802335856
2461,114102.74221064193
2462,108462.36848327138
2463,106448.79578566368
2464,173273.124263494
2465,113049.75489473049
2466,102217.35000113846
2467,92655.48906278826
2468,72011.66826773244
2469,70180.61334980026
2470,192787.37556476897
2471,196405.81031966468
2472,165583.31644607824
2473,84224.41124477098
2474,62594.162221698345
2475,185538.31783995952
2476,93730.37996318685
2477,101491.79033400171
2478,121911.02411134123
2479,86153.10379003598
2480,150050.75713454906
2481,113738.2362672039
2482,85070.10584665986
2483,84376.50425931056
2484,105202.59098379682
2485,108120.84390199502
2486,142441.75756626469
2487,198593.0938819348
2488,151004.17171270543
2489,143082.69003778877
2490,123630.91869015618
2491,69275.02748228985
2492,164242.4617265142
2493,153308.07634867376
2494,141973.40993334894
2495,69546.10832605277
2496,214503.5524472932
2497,142577.25657778158
2498,100506.88831750631
2499,56585.07931444253
2500,98034.02901267174
2501,119003.7002979197
2502,129886.92913805146
2503,93679.51072092666
2504,206345.5185492444
2505,220120.4747353979
2506,223461.4139171599
2507,247901.78079167166
2508,220689.75023692643
2509,195116.9647835958
2510,185111.15616488413
2511,156121.68974984332
2512,190780.6607956268
2513,196428.95981202024
2514,306460.28523446765
2515,146205.02435595827
2516,158152.5601102672
2517,135700.5052671627
2518,147469.9385953776
2519,234090.57176052814
2520,208338.1548793972
2521,161889.1418381867
2522,203505.04947632088
2523,94460.20076019772
2524,123617.4120230629
2525,124925.88620262792
2526,145615.2699358492
2527,119100.95936086318
2528,133523.1393791797
2529,125705.7699773685
2530,108867.08078293521
2531,236469.87515546646
2532,197785.242793691
2533,174201.40779310718
2534,232756.5336836286
2535,250439.25425370928
2536,204938.65794143768
2537,250060.73904876658
2538,165340.76499870594
2539,159583.43092549118
2540,165569.5996741576
2541,154352.09031629653
2542,145933.86840402908
2543,83820.48222195174
2544,101045.33346123305
2545,125667.71616022273
2546,94033.82356032536
2547,111139.29037759821
2548,131474.16133911864
2549,132151.6191545434
2550,627430.213260787
2551,124195.1351688006
2552,111843.51137854753
2553,44976.94354931676
2554,68396.26174706744
2555,82840.4433680905
2556,76951.47905082794
2557,82825.0082826025
2558,162311.6899639603
2559,140855.18635959414
2560,149162.7977635324
2561,136394.26791145589
2562,155437.72071190528
2563,140594.60613203523
2564,182778.28281617534
2565,152906.54473422279
2566,155173.72282050643
2567,117484.98796035073
2568,232148.38417080182
2569,235151.4231156911
2570,84388.18165744087
2571,178563.3008902156
2572,131579.15942556263
2573,212237.22606485867
2574,361312.3199398955
2575,117443.16283211161
2576,114981.6684252237
2577,148539.8598320549
2578,29679.33963385512
2579,6779.054875995024
2580,67733.23353127057
2581,90192.62850039602
2582,79771.95273274755
2583,250741.4047494041
2584,144510.53958195745
2585,161627.13755630705
2586,198411.5809265787
2587,181167.67852162194
2588,128363.7457231456
2589,119771.29188232434
2590,165509.71970965754
2591,244089.20266273548
2592,191883.5485294101
2593,237863.16639951078
2594,168459.01826999988
2595,193525.98666113307
2596,267880.09994288406
2597,179236.01419493573
2598,264473.9105967835
2599,333917.9695842054
2600,199817.3697823134
2601,110412.02057695255
2602,45816.392447581005
2603,72862.61462998802
2604,63645.49037443656
2605,41709.003712378246
2606,116337.32445093147
2607,203065.8149677917
2608,197945.79819967196
2609,132950.5639080983
2610,89422.35806430061
2611,160297.28654971937
2612,140630.84888041488
2613,108233.04675811461
2614,99177.90755129687
2615,142271.49473188363
2616,129609.61138397467
2617,185320.72434827784
2618,240433.76270731824
2619,183330.90379965043
2620,171369.25547444768
2621,152237.70303160226
2622,160004.46843599476
2623,215024.44043849
2624,268747.84868876735
2625,266174.75755557016
2626,154161.23272223168
2627,155924.51105868776
2628,467227.97956752393
2629,489404.4928733534
2630,381707.2700598662
2631,450871.1756008919
2632,402399.05975410657
2633,296459.07391490316
2634,422602.90637121623
2635,117072.07923304987
2636,153598.57247731462
2637,179258.2346659591
2638,250826.63163972556
2639,171767.71836939696
2640,135022.38757223432
2641,84743.56902833124
2642,137013.8490808027
2643,87675.40303301108
2644,77845.32977144976
2645,89963.36678776043
2646,76381.79631377955
2647,75598.21032355932
2648,120678.05645044782
2649,133294.94965071583
2650,99915.88579777112
2651,110783.11225266462
2652,363990.57030888763
2653,245226.59570395522
2654,261136.93445667104
2655,400651.28237204975
2656,317655.7668757555
2657,350693.3370024335
2658,318120.7262288187
2659,310049.1225732626
2660,344017.1587026481
2661,348800.1061013222
2662,374027.905322386
2663,258826.49596151174
2664,276330.23106473545
2665,318722.9237425248
2666,273878.5562641622
2667,158124.4579864147
2668,167998.39395473475
2669,171528.02045412303
2670,244537.20167086058
2671,163599.27214088026
2672,167823.30461521307
2673,171227.88370252826
2674,165602.11021619683
2675,164895.30579773933
2676,171448.23359013893
2677,179484.42771658223
2678,206738.72905840527
2679,267480.9154857175
2680,280968.488867537
2681,390644.0715104966
2682,308865.41394011374
2683,478058.43852443097
2684,312358.45378122333
2685,319782.1595744935
2686,229798.28870591847
2687,289304.4501620574
2688,188025.4545281323
2689,189050.69218179284
2690,352982.8664364019
2691,171265.59993255563
2692,139455.59564121786
2693,180314.2668368771
2694,126341.32228419547
2695,178622.5533080201
2696,163127.75169628893
2697,167192.755173192
2698,175786.86695964893
2699,145072.735961988
2700,122330.35009643708
2701,123288.5113565509
2702,80412.1337506789
2703,90658.20465888735
2704,123339.5985559455
2705,98870.96109901239
2706,72093.08134356934
2707,78461.43657900377
2708,127163.8357418733
2709,97130.26903178079
2710,113306.6453683697
2711,258864.03379136167
2712,399534.9287541257
2713,141825.8712105136
2714,122224.66530975599
2715,150548.68058891466
2716,109933.37884968243
2717,177968.5941971773
2718,194665.92978522024
2719,138588.3443118412
2720,153587.44474167356
2721,104842.05081744705
2722,133019.362016228
2723,109353.77883632659
2724,95393.79364473361
2725,107206.32251757776
2726,123010.11647880243
2727,157637.25295651684
2728,170949.44825689564
2729,129235.32498823632
2730,130408.08514262747
2731,112174.56634656758
2732,123182.92475124192
2733,136492.61438243982
2734,109161.68966497153
