Id,SalePrice
1697,170112.17
1698,379492.25
1699,357609.06
1700,246169.81
1701,274460.28
1702,258494.6
1703,256655.84
1704,278085.25
1705,244096.0
1706,392902.22
1707,222207.66
1708,207089.1
1709,255682.3
1710,229360.98
1711,260224.53
1712,245841.9
1713,257194.36
1714,238985.42
1715,206641.36
1716,177496.67
1717,167832.2
1718,144371.75
1719,195579.94
1720,263551.34
1721,158933.36
1722,129543.94
1723,160533.62
1724,188205.45
1725,229286.03
1726,182642.64
1727,159296.61
1728,183550.25
1729,159888.3
1730,159576.6
1731,129826.484
1732,132603.95
1733,125266.19
1734,127246.81
1735,133045.81
1736,123373.234
1737,281509.97
1738,240126.61
1739,285614.8
1740,202889.45
1741,188714.9
1742,178557.98
1743,173351.12
1744,307006.94
1745,206622.27
1746,236355.47
1747,226303.81
1748,234388.25
1749,144577.97
1750,142158.53
1751,233780.38
1752,119967.07
1753,138426.64
1754,195393.92
1755,168071.27
1756,136965.2
1757,118256.234
1758,144179.16
1759,163577.45
1760,156953.58
1761,135105.61
1762,180204.61
1763,172753.81
1764,120561.64
1765,159512.39
1766,170387.39
1767,194920.2
1768,143634.4
1769,162259.7
1770,145868.77
1771,127895.01
1772,134259.25
1773,128062.03
1774,130717.44
1775,141526.06
1776,134318.8
1777,117053.01
1778,136129.53
1779,124595.5
1780,169872.12
1781,132753.78
1782,95870.58
1783,137854.03
1784,106143.65
1785,105854.54
1786,113943.72
1787,150780.2
1788,62185.406
1789,100408.38
1790,77976.64
1791,166528.56
1792,153958.11
1793,135119.53
1794,145510.11
1795,140865.72
1796,144404.22
1797,130524.01
1798,119094.414
1799,119465.14
1800,137973.77
1801,132261.28
1802,113299.664
1803,142410.77
1804,142978.84
1805,140323.69
1806,117403.2
1807,141028.48
1808,117680.305
1809,121208.25
1810,136304.06
1811,107796.24
1812,96504.59
1813,118593.44
1814,94891.42
1815,51502.03
1816,98404.76
1817,113786.63
1818,133728.88
1819,120600.89
1820,78625.2
1821,100369.734
1822,144394.75
1823,62282.477
1824,132963.06
1825,144311.12
1826,113958.25
1827,102162.23
1828,144223.81
1829,106782.23
1830,134226.48
1831,143255.28
1832,113987.08
1833,145767.06
1834,129126.01
1835,137267.38
1836,128954.53
1837,101918.1
1838,129447.125
1839,105129.51
1840,172583.27
1841,153278.28
1842,90461.09
1843,138405.53
1844,134609.47
1845,130989.59
1846,151888.31
1847,170176.61
1848,69905.875
1849,122420.51
1850,108502.6
1851,151939.69
1852,112151.76
1853,139113.31
1854,161020.64
1855,159411.94
1856,217198.61
1857,171268.45
1858,136986.16
1859,125070.766
1860,157325.56
1861,124692.54
1862,288967.22
1863,283752.06
1864,283752.06
1865,320403.0
1866,319713.2
1867,245517.16
1868,297055.44
1869,200052.23
1870,237199.86
1871,247368.28
1872,164133.75
1873,224450.58
1874,136436.78
1875,204389.9
1876,197569.34
1877,215765.84
1878,207329.73
1879,136397.75
1880,137583.67
1881,255108.12
1882,242162.5
1883,192919.4
1884,211279.84
1885,249562.48
1886,302284.94
1887,201003.05
1888,288250.28
1889,161123.72
1890,127275.016
1891,144395.1
1892,99680.305
1893,141774.19
1894,117533.99
1895,136896.28
1896,126451.25
1897,130604.09
1898,111052.67
1899,164913.9
1900,163268.67
1901,180038.61
1902,143343.33
1903,229167.67
1904,130869.06
1905,203095.36
1906,194200.88
1907,220676.98
1908,117941.58
1909,144506.78
1910,120027.62
1911,204885.47
1912,295946.4
1913,140982.31
1914,74814.98
1915,350994.2
1916,69580.63
1917,272510.7
1918,144311.12
1919,167053.95
1920,134365.34
1921,358009.88
1922,336793.25
1923,222179.73
1924,223855.61
1925,208446.1
1926,355411.28
1927,142526.19
1928,148631.31
1929,132640.77
1930,137809.58
1931,136699.0
1932,137654.39
1933,176752.25
1934,179965.62
1935,176879.52
1936,189664.28
1937,179123.53
1938,171630.48
1939,256172.05
1940,197328.48
1941,173082.08
1942,194165.62
1943,197836.39
1944,297340.25
1945,362696.9
1946,175547.89
1947,315944.38
1948,187771.1
1949,218120.08
1950,171136.58
1951,251431.1
1952,223078.05
1953,166843.16
1954,188382.31
1955,141649.17
1956,245447.62
1957,168039.0
1958,279308.7
1959,137717.95
1960,119840.12
1961,131291.22
1962,103341.9
1963,104312.9
1964,119263.74
1965,148988.84
1966,145887.72
1967,312911.0
1968,480193.5
1969,408222.5
1970,491457.38
1971,447042.22
1972,351176.62
1973,263203.94
1974,344739.6
1975,455438.88
1976,272002.16
1977,385056.62
1978,324080.94
1979,314156.0
1980,203805.92
1981,325255.53
1982,244072.31
1983,221388.25
1984,172493.06
1985,216234.22
1986,202773.39
1987,177042.8
1988,179195.2
1989,188265.55
1990,213623.92
1991,218895.47
1992,208120.0
1993,167159.61
1994,238906.16
1995,182937.11
1996,234570.4
1997,333751.2
1998,331601.3
1999,255686.64
2000,291163.44
2001,297591.6
2002,247878.66
2003,243500.88
2004,269613.3
2005,223088.22
2006,229465.84
2007,241478.78
2008,193023.27
2009,193603.83
2010,187386.77
2011,149076.73
2012,165350.31
2013,176163.28
2014,188011.48
2015,198471.94
2016,188959.08
2017,195954.23
2018,133995.73
2019,137256.77
2020,121032.13
2021,111745.77
2022,184862.03
2023,143351.5
2024,244626.48
2025,388103.8
2026,183417.22
2027,164441.69
2028,152739.81
2029,180193.19
2030,284883.38
2031,265308.2
2032,283518.94
2033,277615.44
2034,167903.4
2035,222591.14
2036,187706.83
2037,207434.28
2038,292903.12
2039,220665.6
2040,240728.58
2041,316699.5
2042,192079.36
2043,168972.08
2044,164389.5
2045,220766.56
2046,135175.28
2047,142840.12
2048,140993.9
2049,132063.84
2050,183606.23
2051,111097.61
2052,125084.33
2053,142212.94
2054,91199.945
2055,156771.27
2056,149517.83
2057,119610.42
2058,206852.36
2059,137761.78
2060,166245.77
2061,167237.27
2062,134162.23
2063,117486.04
2064,136471.42
2065,134515.28
2066,165699.44
2067,131782.92
2068,130031.03
2069,90098.52
2070,103370.43
2071,95791.016
2072,124540.94
2073,137951.11
2074,165554.56
2075,150279.62
2076,116225.96
2077,151171.73
2078,130309.47
2079,131887.78
2080,119724.48
2081,126477.74
2082,133384.9
2083,139446.05
2084,113871.87
2085,122110.836
2086,145908.47
2087,116369.04
2088,101535.68
2089,79011.66
2090,133371.8
2091,117968.84
2092,125823.89
2093,127634.91
2094,120275.64
2095,142172.58
2096,81236.69
2097,101301.59
2098,129957.69
2099,57415.508
2100,122701.33
2101,123332.1
2102,134756.27
2103,111479.64
2104,129199.39
2105,130562.7
2106,86994.66
2107,193122.03
2108,108442.305
2109,111559.06
2110,139920.48
2111,169099.0
2112,144730.25
2113,134937.55
2114,120698.92
2115,180260.86
2116,108662.51
2117,154293.52
2118,123928.22
2119,109149.73
2120,107325.94
2121,101343.445
2122,106173.28
2123,87102.516
2124,182589.53
2125,122094.83
2126,161240.11
2127,139934.83
2128,127833.27
2129,98463.11
2130,141407.38
2131,121611.89
2132,118390.19
2133,107336.34
2134,121207.84
2135,96183.76
2136,86478.71
2137,107501.56
2138,136201.73
2139,151085.5
2140,137726.75
2141,138861.33
2142,125156.79
2143,145742.94
2144,126694.984
2145,131355.86
2146,172532.94
2147,178670.62
2148,135556.33
2149,135713.88
2150,220936.81
2151,123070.14
2152,184667.4
2153,161571.81
2154,112640.53
2155,134567.6
2156,222700.97
2157,221033.8
2158,229828.75
2159,212533.7
2160,172561.12
2161,260124.28
2162,327877.56
2163,289966.72
2164,245122.39
2165,212203.44
2166,141268.97
2167,210685.73
2168,208561.77
2169,194212.42
2170,217296.61
2171,164819.67
2172,132475.55
2173,186886.53
2174,223329.66
2175,293415.03
2176,306775.06
2177,237620.92
2178,224956.61
2179,144462.52
2180,236830.28
2181,193283.89
2182,220855.03
2183,194882.9
2184,123006.555
2185,126642.56
2186,148574.73
2187,149549.5
2188,148047.1
2189,218167.16
2190,75053.24
2191,89871.94
2192,101460.62
2193,104432.03
2194,102177.06
2195,111010.42
2196,111921.664
2197,117152.695
2198,146241.22
2199,173210.7
2200,160409.64
2201,155502.03
2202,227171.08
2203,169158.3
2204,212184.73
2205,126237.21
2206,143182.89
2207,236418.2
2208,263842.1
2209,221172.47
2210,123426.17
2211,106752.055
2212,111205.16
2213,99320.99
2214,132556.75
2215,105121.0
2216,141069.94
2217,92287.16
2218,98921.08
2219,77787.36
2220,86330.86
2221,349769.38
2222,277782.94
2223,247032.22
2224,212735.44
2225,125400.19
2226,167644.92
2227,204304.98
2228,270511.0
2229,250099.19
2230,164851.62
2231,204726.5
2232,174934.0
2233,176220.45
2234,251218.61
2235,204434.92
2236,268996.38
2237,325820.06
2238,204483.78
2239,121726.27
2240,164805.83
2241,156675.23
2242,127119.54
2243,123110.18
2244,101343.11
2245,92444.35
2246,147882.78
2247,115034.336
2248,126590.87
2249,122026.0
2250,139701.86
2251,143814.97
2252,161462.86
2253,166167.44
2254,176987.28
2255,194382.02
2256,181013.58
2257,199637.95
2258,167939.36
2259,175183.53
2260,164035.22
2261,186548.42
2262,193280.95
2263,341405.56
2264,433934.6
2265,182288.98
2266,303374.56
2267,404251.97
2268,411967.88
2269,153092.39
2270,183530.08
2271,229076.62
2272,209301.75
2273,158756.12
2274,177692.73
2275,168004.7
2276,187573.02
2277,199954.39
2278,146786.81
2279,128772.586
2280,133004.36
2281,159257.31
2282,172112.81
2283,100513.97
2284,101713.57
2285,149082.44
2286,127370.375
2287,365455.94
2288,264155.8
2289,431260.3
2290,443301.75
2291,312585.2
2292,407270.8
2293,500970.78
2294,387044.38
2295,412130.1
2296,335298.94
2297,315330.62
2298,372234.53
2299,352758.94
2300,351034.38
2301,282894.12
2302,247103.23
2303,261591.42
2304,249370.08
2305,193036.66
2306,196738.61
2307,194463.12
2308,219314.36
2309,289569.38
2310,238606.52
2311,204453.88
2312,174650.67
2313,176045.22
2314,174417.02
2315,172363.0
2316,180686.14
2317,194882.11
2318,174031.55
2319,175518.66
2320,185169.6
2321,253137.67
2322,176248.75
2323,182601.08
2324,174069.0
2325,210142.77
2326,169296.28
2327,210507.75
2328,227953.16
2329,183925.55
2330,175771.69
2331,379003.12
2332,430567.25
2333,334574.44
2334,249667.27
2335,254795.34
2336,355860.8
2337,218440.48
2338,289473.78
2339,218969.2
2340,321282.5
2341,210365.05
2342,235998.55
2343,234628.8
2344,238707.75
2345,238540.73
2346,233259.8
2347,207233.19
2348,239335.47
2349,168822.83
2350,255045.6
2351,256793.39
2352,233030.98
2353,226188.02
2354,136725.45
2355,154404.89
2356,157476.2
2357,195085.53
2358,192795.12
2359,134364.98
2360,121000.05
2361,139916.77
2362,229745.52
2363,135927.45
2364,147454.8
2365,230003.84
2366,184839.34
2367,213557.05
2368,218296.12
2369,222016.5
2370,175831.38
2371,177633.56
2372,206094.84
2373,259131.12
2374,319673.75
2375,269326.88
2376,247626.25
2377,333923.88
2378,156640.11
2379,217401.03
2380,146545.4
2381,163364.98
2382,188531.69
2383,192031.34
2384,235287.12
2385,157513.62
2386,136452.52
2387,135976.75
2388,106867.48
2389,125801.03
2390,150516.8
2391,139585.28
2392,113384.164
2393,162210.75
2394,148994.9
2395,191392.36
2396,151129.55
2397,210663.88
2398,130134.97
2399,69548.76
2400,58928.71
2401,117897.01
2402,137014.06
2403,129570.266
2404,154913.23
2405,161929.83
2406,144001.4
2407,129773.2
2408,135464.17
2409,123852.13
2410,147416.72
2411,123705.94
2412,159962.47
2413,128342.26
2414,142833.2
2415,130061.82
2416,130921.41
2417,138636.4
2418,134412.17
2419,123164.3
2420,124781.49
2421,156913.67
2422,118066.5
2423,134881.98
2424,132197.34
2425,191533.8
2426,132744.77
2427,133097.3
2428,187655.12
2429,123051.625
2430,137366.22
2431,115201.305
2432,140807.25
2433,141361.11
2434,138927.6
2435,148765.28
2436,112616.65
2437,118957.61
2438,127819.555
2439,99854.56
2440,126545.98
2441,113951.12
2442,99978.91
2443,107121.15
2444,124026.484
2445,93554.26
2446,119846.18
2447,225025.08
2448,138949.88
2449,120086.92
2450,136924.83
2451,127428.14
2452,199288.84
2453,101199.79
2454,116565.25
2455,123843.336
2456,137833.84
2457,125237.766
2458,117244.875
2459,107261.83
2460,138660.84
2461,117641.16
2462,135806.62
2463,125244.53
2464,150544.45
2465,131365.22
2466,109955.54
2467,134812.72
2468,83860.78
2469,76112.23
2470,189069.94
2471,210599.34
2472,178511.14
2473,130768.41
2474,102135.7
2475,204668.84
2476,128989.47
2477,133014.47
2478,148622.94
2479,123413.836
2480,147778.48
2481,131235.27
2482,136910.08
2483,117784.81
2484,130580.37
2485,132212.98
2486,161507.45
2487,179084.67
2488,152829.77
2489,154193.66
2490,153671.58
2491,95013.29
2492,203874.0
2493,147789.39
2494,154714.55
2495,97310.08
2496,235584.86
2497,141778.72
2498,108475.67
2499,98062.09
2500,137032.22
2501,123661.3
2502,150972.05
2503,92511.93
2504,182006.31
2505,223115.22
2506,267915.12
2507,262768.88
2508,269041.28
2509,221187.81
2510,232081.5
2511,181214.69
2512,202402.19
2513,217263.06
2514,286425.25
2515,147858.56
2516,172617.1
2517,135214.36
2518,150776.0
2519,217202.92
2520,207371.22
2521,191538.66
2522,224157.05
2523,130158.34
2524,135043.25
2525,146880.77
2526,136127.03
2527,112502.96
2528,132722.73
2529,137208.28
2530,129606.83
2531,257834.06
2532,227554.33
2533,196531.34
2534,225908.23
2535,290870.16
2536,237468.28
2537,226195.34
2538,183403.48
2539,188487.67
2540,173859.31
2541,183203.89
2542,160003.67
2543,128843.8
2544,127095.59
2545,139086.39
2546,127000.59
2547,132663.31
2548,154417.53
2549,154321.2
2550,256941.53
2551,143081.98
2552,133024.75
2553,80374.23
2554,96462.4
2555,120214.336
2556,101969.11
2557,113338.695
2558,160143.45
2559,139830.88
2560,164255.14
2561,156010.78
2562,162249.0
2563,172917.58
2564,199421.61
2565,142984.73
2566,190416.25
2567,141329.7
2568,216580.58
2569,198459.7
2570,120124.75
2571,180754.88
2572,180568.88
2573,212825.92
2574,303061.47
2575,137229.16
2576,129712.64
2577,158743.38
2578,90275.336
2579,79901.48
2580,140135.03
2581,131748.58
2582,122656.25
2583,317361.12
2584,175592.92
2585,163186.12
2586,199049.95
2587,190332.56
2588,159729.17
2589,144078.42
2590,206090.9
2591,226514.6
2592,203593.69
2593,250604.25
2594,176716.52
2595,212725.75
2596,311738.7
2597,171415.11
2598,282034.0
2599,343634.44
2600,160491.47
2601,151551.81
2602,72154.25
2603,88338.875
2604,84375.08
2605,75626.016
2606,145978.12
2607,189919.25
2608,200276.16
2609,166805.34
2610,127130.164
2611,143422.08
2612,159319.86
2613,132927.94
2614,128247.95
2615,153009.31
2616,144811.45
2617,174593.1
2618,164958.72
2619,177634.23
2620,185005.22
2621,175989.9
2622,180580.12
2623,219952.19
2624,249133.19
2625,287830.75
2626,173237.0
2627,176525.28
2628,419100.56
2629,493887.9
2630,382899.38
2631,472163.9
2632,407006.9
2633,312793.06
2634,396799.2
2635,158892.97
2636,178044.48
2637,165685.22
2638,263828.2
2639,198182.77
2640,155291.62
2641,113451.22
2642,173854.22
2643,101762.24
2644,125537.14
2645,99557.12
2646,94605.71
2647,98452.05
2648,141805.12
2649,148119.78
2650,149619.53
2651,137883.88
2652,440260.34
2653,252667.0
2654,247783.5
2655,397479.25
2656,329481.3
2657,347523.12
2658,315498.44
2659,319977.8
2660,363212.56
2661,367428.56
2662,348741.75
2663,278780.25
2664,278268.1
2665,329811.94
2666,304116.4
2667,166163.75
2668,180828.83
2669,180589.03
2670,289237.9
2671,184346.6
2672,183795.33
2673,206251.9
2674,209246.98
2675,163799.94
2676,189600.97
2677,203273.84
2678,250719.81
2679,273164.75
2680,283323.5
2681,414795.62
2682,333282.2
2683,497076.28
2684,290256.97
2685,360746.8
2686,252846.11
2687,338832.7
2688,228359.3
2689,224960.28
2690,382089.44
2691,187578.25
2692,144113.81
2693,184623.25
2694,134154.83
2695,187545.84
2696,186003.73
2697,181560.17
2698,196242.66
2699,175118.86
2700,161921.56
2701,156129.67
2702,106033.49
2703,132993.6
2704,145779.33
2705,126259.78
2706,118016.0
2707,122951.19
2708,140501.12
2709,121762.78
2710,131287.64
2711,270530.88
2712,339030.16
2713,178831.47
2714,147768.53
2715,174698.9
2716,149769.0
2717,195161.6
2718,233401.08
2719,169948.44
2720,158503.67
2721,136642.05
2722,163512.97
2723,141979.61
2724,130729.31
2725,133438.52
2726,146069.25
2727,172861.12
2728,171008.62
2729,153352.3
2730,143182.6
2731,123986.23
2732,126673.22
2733,159665.88
2734,140240.34
2735,140324.86
2736,141559.97
2737,126563.49
2738,132076.72
2739,166636.69
2740,132480.6
2741,139199.19
2742,150801.67
2743,152983.88
2744,157339.02
2745,137590.88
2746,144296.36
2747,156045.94
2748,128386.96
2749,127237.61
2750,142381.08
2751,140077.27
2752,187848.28
2753,154062.42
2754,181555.33
2755,129924.06
2756,97580.93
2757,94613.58
2758,89501.99
2759,146553.53
2760,113457.46
2761,152783.89
2762,149464.34
2763,172381.98
2764,171791.66
2765,218979.72
2766,145697.06
2767,103284.88
2768,127608.28
2769,133058.11
2770,141477.73
2771,114937.71
2772,130732.56
2773,138047.33
2774,125907.945
2775,129802.78
2776,131868.45
2777,149673.64
2778,125771.16
2779,118668.11
2780,92591.71
2781,98629.01
2782,101679.01
2783,105978.51
2784,123315.89
2785,127787.984
2786,70659.51
2787,119284.44
2788,81996.98
2789,149550.56
2790,106557.58
2791,110756.56
2792,83664.88
2793,171221.94
2794,97507.96
2795,115025.36
2796,102927.27
2797,180509.75
2798,125997.01
2799,129560.484
2800,69981.836
2801,105504.305
2802,127492.47
2803,145964.5
2804,143709.19
2805,93027.92
2806,90454.01
2807,146689.97
2808,147543.06
2809,137661.08
2810,136808.9
2811,155828.25
2812,145442.73
2813,141637.72
2814,149382.4
2815,108357.86
2816,296541.9
2817,146849.66
2818,128477.664
2819,192156.2
2820,140228.8
2821,99292.57
2822,193175.02
2823,218363.75
2824,187058.44
2825,146127.75
2826,116703.8
2827,127347.78
2828,217564.47
2829,192221.62
2830,223392.72
2831,185948.44
2832,237490.14
2833,291059.2
2834,206689.12
2835,212384.58
2836,203503.11
2837,158251.64
2838,144799.97
2839,170295.78
2840,200934.02
2841,206160.58
2842,226020.81
2843,160688.17
2844,182246.34
2845,119279.766
2846,209979.44
2847,202117.83
2848,217688.06
2849,206942.84
2850,308189.44
2851,221161.94
2852,226209.31
2853,232730.81
2854,143336.67
2855,206346.34
2856,201144.69
2857,189448.55
2858,205580.33
2859,129129.24
2860,130097.41
2861,131441.23
2862,184962.03
2863,125928.96
2864,223923.06
2865,142219.3
2866,132618.22
2867,93700.66
2868,105463.13
2869,106901.984
2870,147907.47
2871,84106.09
2872,63310.234
2873,98337.32
2874,142425.95
2875,132168.56
2876,154807.42
2877,144185.42
2878,183438.17
2879,134979.19
2880,103403.09
2881,159927.64
2882,171809.34
2883,186604.66
2884,204828.61
2885,186842.45
2886,230331.28
2887,85762.68
2888,134112.94
2889,56216.633
2890,87232.266
2891,135476.03
2892,70119.516
2893,90715.58
2894,64635.03
2895,337537.2
2896,285677.16
2897,189281.9
2898,148267.84
2899,220426.69
2900,160951.17
2901,188008.47
2902,190685.14
2903,338761.88
2904,323400.6
2905,134787.16
2906,204800.4
2907,98035.875
2908,128478.58
2909,144667.19
2910,83053.54
2911,72917.73
2912,150624.31
2913,84744.87
2914,72166.47
2915,77707.08
2916,79400.96
2917,164444.52
2918,110586.6
2919,200270.4
