Id,SalePrice
1650,116605.46211904155
1651,115364.87117884585
1652,96705.95925050322
1653,100230.8791559333
1654,140688.7184486116
1655,137591.64304973066
1656,142217.7650956018
1657,150895.91379034636
1658,147417.07926582673
1659,118575.0153151285
1660,165549.00153443267
1661,401656.9710136092
1662,379366.42715914565
1663,369163.65196173656
1664,461389.5693649431
1665,299099.87599558
1666,316077.0913747428
1667,357466.3869501154
1668,338797.17135501525
1669,308532.81706699653
1670,344997.70020396984
1671,277348.25121270044
1672,401448.48091754806
1673,283461.3083469727
1674,236255.96719323494
1675,207929.61652403363
1676,203249.04474845564
1677,233796.8294388019
1678,433220.63964942284
1679,391950.25598184695
1680,314643.54398756125
1681,245211.98741971
1682,316786.5708465157
1683,188026.04927666133
1684,178116.96907960545
1685,178255.30242110064
1686,168854.922830845
1687,179967.11254403886
1688,184855.2202851234
1689,191655.28218267276
1690,197902.9977908661
1691,187762.32110772684
1692,254716.87112372945
1693,173753.00038557866
1694,184536.27425254945
1695,167828.4660904362
1696,269597.18784638925
1697,174099.98007000578
1698,320648.1181834552
1699,319195.9396932297
1700,258949.71194829032
1701,262931.82822694245
1702,235030.5990543921
1703,244271.764857133
1704,274022.12155817274
1705,236922.14618373942
1706,306453.7666339346
1707,208441.90758997266
1708,206806.25725117006
1709,251973.49704477887
1710,223164.15749450785
1711,279031.89419822954
1712,249673.03231244648
1713,283261.5760443431
1714,227734.04946117516
1715,208745.91033207526
1716,184399.55118116146
1717,177824.4363873452
1718,138384.51538825952
1719,199505.47568737413
1720,208850.6769043136
1721,152926.5203595564
1722,120939.73952767842
1723,154176.79691326665
1724,196294.29340961
1725,240956.89095341283
1726,182385.39807895606
1727,152465.42230999662
1728,164202.99115152314
1729,170250.96663365792
1730,145113.58180275562
1731,120004.86289651641
1732,129986.5604272388
1733,109084.55702484335
1734,127814.18193123661
1735,112685.9370442309
1736,104513.84950473526
1737,286166.38377719023
1738,277181.6447678018
1739,221686.13235057145
1740,207768.49609809567
1741,205592.47160786064
1742,172057.64412531134
1743,171009.02422361646
1744,364342.4531340207
1745,209806.07788081394
1746,200697.3303590769
1747,216432.67520458924
1748,216342.8761696191
1749,144117.94221146803
1750,122138.76003752233
1751,231991.1075251964
1752,116974.83689317374
1753,147526.95346601986
1754,187199.31959333827
1755,179359.4320144056
1756,129465.06120640926
1757,118683.5902399084
1758,154763.852684952
1759,171212.20778875676
1760,159081.45608966882
1761,142025.54531726634
1762,186139.14994151675
1763,187077.3003981293
1764,116762.63974290942
1765,159412.87731055153
1766,192880.4762241711
1767,210289.78492623338
1768,144733.15568808885
1769,172371.6494988462
1770,154408.52288595145
1771,117780.65407781226
1772,137117.38344924618
1773,127617.06009305021
1774,139141.21157017318
1775,140895.32061345896
1776,132542.41996781577
1777,108248.44540813935
1778,141072.88293105515
1779,132779.4835927304
1780,171958.1618861152
1781,125399.60595012907
1782,86601.61175666285
1783,142972.38578935628
1784,111805.73127787236
1785,119858.95414624328
1786,134600.0974317378
1787,168538.28081023085
1788,60886.585449619335
1789,97749.32440059319
1790,85342.10643092908
1791,173771.20501853677
1792,150399.34085922106
1793,136106.49128684992
1794,152276.2626543298
1795,137874.1669954696
1796,139162.9751733046
1797,106976.73986118048
1798,114805.51797669331
1799,109965.19185309543
1800,129044.09021544414
1801,129414.51216575011
1802,120833.02636455865
1803,151107.39406034144
1804,139177.94121454115
1805,130591.26945187848
1806,113644.06831778995
1807,137228.76713685485
1808,133214.27414860314
1809,134586.17456933748
1810,136202.18841791284
1811,102228.70182664998
1812,103868.52367846493
1813,135078.4770155293
1814,101466.77218156651
1815,50130.82831169034
1816,94941.23889006145
1817,119091.91298476503
1818,153324.87882040988
1819,127020.56646779527
1820,51400.21597548129
1821,113379.26251934841
1822,154770.16562316453
1823,45917.01615666155
1824,125669.99115002743
1825,156371.20336685213
1826,112699.23275270459
1827,100206.3209414279
1828,129153.30532416388
1829,113189.377418799
1830,144737.212322372
1831,142796.83087682183
1832,63599.50815186849
1833,145190.80424531826
1834,115556.81436550069
1835,108628.19236045386
1836,124162.05659244672
1837,84600.22269484003
1838,127684.5350314178
1839,97670.46608961606
1840,140398.26844759053
1841,125969.31815972268
1842,95458.97572409741
1843,132274.7643896223
1844,148022.22718371934
1845,152646.1623180873
1846,152629.22324409313
1847,190138.2988585098
1848,51156.32850279263
1849,106933.28591571121
1850,115519.87737264506
1851,149448.9279743558
1852,123013.69662872725
1853,125860.40813337073
1854,161454.56693754386
1855,162467.45553684075
1856,219426.2917268371
1857,135883.6878802039
1858,138819.48165656335
1859,119679.78773965663
1860,154463.51485382812
1861,118354.25468621386
1862,293173.336775473
1863,266335.59986078023
1864,266432.7542607991
1865,319475.8468414269
1866,307575.90930527553
1867,217171.97100874624
1868,279560.85102782585
1869,209221.10058105632
1870,222701.6741439346
1871,241546.87279742968
1872,181300.15859120042
1873,249461.00813536617
1874,149620.5137449137
1875,204965.70792650944
1876,201991.4106897278
1877,212039.10026611443
1878,194129.18183616758
1879,135949.90470285033
1880,125875.80918545941
1881,236956.60686444465
1882,234211.98968855635
1883,185414.59964686842
1884,205233.70682759432
1885,224559.30016787414
1886,278969.5703108157
1887,212848.00644400076
1888,249578.67340093385
1889,181805.59544898255
1890,110668.2703225431
1891,127075.6371631087
1892,99005.46005662717
1893,135433.06192028918
1894,121763.68639851989
1895,137719.38921881464
1896,127316.69195018004
1897,123928.80402892135
1898,112878.11031255907
1899,161513.75187990718
1900,145904.5665830664
1901,191437.1611061406
1902,162459.37149842049
1903,224533.94525322408
1904,141370.2256923122
1905,195969.5551783221
1906,126767.76538409953
1907,207804.6089921581
1908,106265.95418541969
1909,128507.71950091167
1910,118588.45185269206
1911,233534.91378907274
1912,331140.31097854103
1913,136981.81649883164
1914,53924.04538454779
1915,298394.75890015805
1916,68007.47238772333
1917,224420.5310008694
1918,141151.32818923992
1919,159342.6576810578
1920,146709.7057051769
1921,370592.67573354585
1922,307399.4669177603
1923,239936.71964913266
1924,224617.68029601456
1925,194274.82700380962
1926,358046.70477061893
1927,131732.44514910984
1928,168301.7137485375
1929,125509.51432629638
1930,134417.3119016773
1931,134168.6675088237
1932,138685.25748506736
1933,206567.98183693536
1934,180125.91064269928
1935,169557.10663039458
1936,195329.61254600517
1937,179934.08238051677
1938,170060.31785876642
1939,249431.4689386443
1940,184546.24478265687
1941,165623.83660225722
1942,174732.5019265267
1943,219137.14651472055
1944,378101.0749908461
1945,396524.34343968204
1946,126770.8229626638
1947,257668.10655215403
1948,178039.4944909517
1949,258640.98546829264
1950,188095.26314616346
1951,236105.33326249433
1952,213101.11243422187
1953,172211.41383313306
1954,180758.62488931965
1955,134937.0199849582
1956,284228.4826056022
1957,150579.63956666633
1958,256183.64224886423
1959,148286.60801056423
1960,109240.4107416255
1961,127956.59580433647
1962,97927.09533466244
1963,103283.85004022444
1964,106479.05004070736
1965,140032.36679966704
1966,138856.1460706041
1967,281095.13091440697
1968,415920.3420906777
1969,384114.5252441844
1970,375675.7423895161
1971,431215.79938165646
1972,358666.7005730427
1973,279347.116973233
1974,332412.9040987173
1975,461818.35246969387
1976,283951.14646193426
1977,335987.3442047935
1978,333252.4948298901
1979,307248.64712320105
1980,208597.63260532386
1981,328575.72099389764
1982,234864.2656520941
1983,210297.75068391225
1984,162883.25668367988
1985,219050.17945480917
1986,211296.122801407
1987,183147.00860497888
1988,177879.51606827503
1989,191341.88659685146
1990,209473.37553705362
1991,235743.7842482731
1992,215923.23760718945
1993,168531.69589732244
1994,222093.97560850257
1995,180814.46416320038
1996,254592.94104968576
1997,296296.2040530052
1998,311719.36118127283
1999,288185.1966954493
2000,314119.9437752726
2001,285708.0530694286
2002,251750.3698014469
2003,246185.52869699232
2004,275144.9225212909
2005,234662.29106016833
2006,217031.2835310441
2007,257113.32226803462
2008,227352.62094110448
2009,212151.78170574477
2010,194030.14397478395
2011,139764.26055926053
2012,178063.87361887243
2013,183663.98001536017
2014,187143.3934367963
2015,214622.41211475385
2016,192491.38103459973
2017,197647.23699927767
2018,118167.17619475814
2019,131699.28421231493
2020,92254.73990513016
2021,94892.61136986915
2022,202748.70800374617
2023,149019.92542183524
2024,273638.4450448061
2025,330147.69893796305
2026,181992.85601905175
2027,166576.44342280793
2028,154806.15198118528
2029,166213.77764295283
2030,262695.7137267954
2031,229701.68957361177
2032,245623.8150428694
2033,251230.867954256
2034,182237.19860609595
2035,233187.72863061258
2036,193556.81487528147
2037,220224.4917296836
2038,293253.77780576487
2039,226263.3681150037
2040,276668.9096988466
2041,323158.5357550924
2042,213365.45649545424
2043,176794.89836608348
2044,157772.0907653429
2045,207377.8845895221
2046,159415.40989255725
2047,142040.51559006653
2048,145043.96406414235
2049,142253.48888279713
2050,173981.04024875292
2051,96043.47479430618
2052,120193.02195306389
2053,146628.28121879773
2054,94019.13942188505
2055,169206.91045584992
2056,149591.1629879544
2057,112193.56228599961
2058,213461.18377716615
2059,133386.7738540176
2060,169792.11418457277
2061,171876.47159896215
2062,130481.49209394224
2063,123137.97051710237
2064,147153.67652898756
2065,123535.50835800741
2066,177904.39122883597
2067,106232.24498166083
2068,144059.7193564004
2069,87225.28437276554
2070,119311.40839515437
2071,90820.28444680321
2072,136288.77408875863
2073,132181.6947027182
2074,166333.44906740548
2075,148139.6346494496
2076,115898.69573867215
2077,166155.35887468947
2078,127398.54139936168
2079,133134.53554211662
2080,114583.37575360516
2081,126171.95773468616
2082,116538.25764484168
2083,151909.80510393265
2084,109708.13806905733
2085,115962.39130173293
2086,110717.51844441544
2087,117803.59540920983
2088,94538.02585781078
2089,78212.20215358099
2090,123020.52874676924
2091,115056.21412293139
2092,120976.05110928175
2093,120743.31908205194
2094,106621.30580886034
2095,152689.2017628395
2096,87764.91455502313
2097,95392.68404333894
2098,159949.14741594877
2099,49906.84732732471
2100,67002.16705673416
2101,109944.66978421062
2102,112936.4285801862
2103,114589.1157861862
2104,137068.0260988562
2105,134773.92551432707
2106,69883.99142999641
2107,182848.81965389877
2108,115341.9890098486
2109,113028.35747536969
2110,123462.95633775844
2111,124267.80955840701
2112,141691.50425624935
2113,120671.30146867536
2114,127543.23070989895
2115,170307.3161315152
2116,109934.9081542801
2117,149899.03470453262
2118,125855.67469774772
2119,116704.25000789872
2120,108700.92343788804
2121,88885.51557202416
2122,125434.97957952599
2123,78716.4422655905
2124,153698.62184626923
2125,117788.03966865518
2126,162705.0824101019
2127,176961.17182298718
2128,124653.76251292214
2129,78664.2004719349
2130,137967.92329895953
2131,122738.88692542212
2132,108203.37203433728
2133,123147.47596108598
2134,119414.6795143896
2135,98802.04501261518
2136,84737.46685981745
2137,103290.03540503114
2138,139662.13916273057
2139,143417.1191710678
2140,138565.12340765097
2141,159223.353380704
2142,127128.42856996947
2143,149173.8097855604
2144,120189.38208929854
2145,138602.04006074232
2146,178017.03265833703
2147,144772.57040857567
2148,130639.4639645461
2149,141002.40583161588
2150,237247.3510654788
2151,112773.69818612127
2152,158511.95259845164
2153,154772.2005748591
2154,101417.44087193989
2155,133802.33315029435
2156,240746.98223410448
2157,229261.22336008743
2158,244132.26910145686
2159,225740.31744642387
2160,180561.97747008086
2161,229931.9091353614
2162,364070.237196053
2163,326335.35714298167
2164,235069.5808377206
2165,214241.10640540536
2166,166419.28760939476
2167,222594.52717127863
2168,205554.82005062074
2169,201089.99008017572
2170,217558.22502191953
2171,166605.22722164806
2172,131760.25740721475
2173,191307.6182757807
2174,224081.79426685325
2175,262038.89349409187
2176,310308.4701734632
2177,233166.65231498427
2178,211780.1552433727
2179,138615.90728357702
2180,202526.1927383967
2181,196788.9101109138
2182,225232.76740513157
2183,195875.42892529274
2184,111359.82211715967
2185,126303.44943579042
2186,148871.72432913817
2187,142321.77500031382
2188,151256.44671499394
2189,278606.65874695807
2190,79473.4160257564
2191,78706.46887452566
2192,88569.55350715577
2193,110275.5700723521
2194,96300.43794433257
2195,111443.87140350675
2196,103555.32901507073
2197,119227.87125314628
2198,161242.880681018
2199,187306.43013761443
2200,145538.57676303518
2201,145550.12946733873
2202,212026.04761400854
2203,147520.59377061008
2204,196330.92797915693
2205,123240.37067214059
2206,141233.4993743222
2207,226484.57593623316
2208,262937.4765596323
2209,262929.72578756715
2210,119550.45684657383
2211,111730.60707191675
2212,119353.67389419954
2213,110060.57511756335
2214,140021.10294396558
2215,101124.66588746506
2216,146790.85893224273
2217,67180.26309263687
2218,73980.68110873773
2219,64830.55720336278
2220,56067.6600058157
2221,302838.4124870223
2222,287113.48940473405
2223,270022.70378024364
2224,196709.14568366882
2225,122137.68034931122
2226,181019.58262619446
2227,198979.08402894964
2228,270314.29699404363
2229,246272.0895150051
2230,170211.46490157605
2231,215540.32627454025
2232,179351.02273257548
2233,193525.506700048
2234,248146.77567584472
2235,226044.355746228
2236,254290.62972910528
2237,308678.56161220185
2238,189838.98531039484
2239,102634.88291552509
2240,151096.21258266884
2241,161468.16996087992
2242,123297.49300266741
2243,124004.38804978387
2244,108279.48031937159
2245,102380.59076409263
2246,143734.96569796474
2247,106399.04692315558
2248,119361.23912163891
2249,117151.88801910188
2250,127348.59959145355
2251,108774.05029102412
2252,183109.32812085975
2253,160974.36612528397
2254,183656.16309724076
2255,181384.30576887753
2256,170269.5244702734
2257,210884.58031546752
2258,152558.6574393003
2259,170593.8101510311
2260,137454.02773597368
2261,186535.8542994882
2262,218940.6934849803
2263,382581.24977242923
2264,474367.94654042437
2265,159656.08768132512
2266,317582.28877061873
2267,368073.65094152663
2268,412035.14914545906
2269,145316.64719525643
2270,198830.9287684508
2271,209502.91247058567
2272,186114.52970035563
2273,161147.1036755909
2274,188965.9508899391
2275,154053.14395478085
2276,188054.8509010891
2277,180554.98218222568
2278,145982.66133404252
2279,137397.1478775008
2280,111016.95078145154
2281,160323.226496558
2282,178234.61505195423
2283,108734.57882614221
2284,115110.29157470845
2285,142512.68649464563
2286,123897.93367084242
2287,352081.2535520011
2288,278491.81595986726
2289,364404.87783194723
2290,416922.48290168657
2291,334051.7823025435
2292,412314.30867587344
2293,440302.59212001786
2294,390332.55657698715
2295,454212.32208346936
2296,277834.78975629783
2297,338769.59044948145
2298,356422.07228018774
2299,336147.83464594104
2300,322792.73014042317
2301,323943.3634095499
2302,268407.975071012
2303,240230.92155216323
2304,238523.630734942
2305,204456.75229339532
2306,210890.5291134245
2307,217772.06918979264
2308,244591.6441148619
2309,287028.8188455257
2310,209388.8813226815
2311,207965.77739509376
2312,177289.85750839155
2313,180233.168012253
2314,173255.619651201
2315,177805.31495428865
2316,201641.56424521183
2317,201989.44410620737
2318,181906.98847379393
2319,184553.3000737715
2320,180062.25490135522
2321,234029.3750030007
2322,182703.77500277085
2323,198558.78026562807
2324,191649.4938831149
2325,206047.31856705202
2326,187198.69702116
2327,204898.88368839424
2328,220220.01042576166
2329,194068.92595585788
2330,179823.83264204528
2331,327355.6318402745
2332,372437.2117441045
2333,300749.02331947855
2334,268045.99703436
2335,276730.7597306253
2336,299241.62093817873
2337,192930.3447641589
2338,259253.1158465216
2339,214387.05182816152
2340,365003.1108650426
2341,205721.56268889664
2342,240464.24384487089
2343,242810.7028863848
2344,220833.79078132822
2345,223297.96876812886
2346,212243.10928721615
2347,202032.17663635107
2348,242893.87410766003
2349,186754.89036265388
2350,311423.43650394
2351,265163.1934827649
2352,259608.30470857036
2353,246546.08690312982
2354,143042.3425211578
2355,149676.64968246632
2356,153380.6972668344
2357,192891.92394768726
2358,207393.6425353509
2359,132433.36085288602
2360,111280.5362408834
2361,151376.1343451469
2362,246418.55856033272
2363,134100.7551673494
2364,146432.18401662185
2365,213143.33087357628
2366,186674.49456106807
2367,216310.71593673268
2368,226405.7473813545
2369,216037.66065888814
2370,165743.80836853868
2371,165474.66051984183
2372,195351.8534330016
2373,283732.2677814197
2374,301712.91045198956
2375,235056.64448533085
2376,303143.39671649557
2377,313582.32585370267
2378,154842.39876197596
2379,203512.190740561
2380,146165.40343869966
2381,170808.69302399483
2382,194638.35830369248
2383,195649.88736646532
2384,234875.63122611065
2385,160133.18704379036
2386,131914.0297700336
2387,131266.3904500092
2388,98968.126411123
2389,115421.02096638204
2390,161762.90384843363
2391,149206.28463727934
2392,110330.36965493235
2393,175097.12927790626
2394,144897.2288270436
2395,209529.58763577766
2396,142731.96112108545
2397,227349.64561156603
2398,119728.67948960145
2399,73860.35078709006
2400,67954.30087799113
2401,127152.23787317875
2402,133406.53308528409
2403,145769.91382950207
2404,166988.69005480444
2405,155500.62935682008
2406,139800.29097470455
2407,124608.73008346408
2408,139233.80705929533
2409,117076.23618510067
2410,164216.91420918202
2411,112479.17806001782
2412,158364.7999370776
2413,129220.81344499899
2414,178183.95386396404
2415,133513.9289082524
2416,129059.43287993342
2417,144461.95729948828
2418,141278.9370040882
2419,126240.53587911195
2420,122032.35191171248
2421,145993.81862712736
2422,106314.80485572324
2423,122944.93176107215
2424,143178.2617990909
2425,172975.2588590878
2426,130043.21711480098
2427,135773.40613113606
2428,179394.16578671697
2429,107605.96284306377
2430,128961.75156137934
2431,114301.42016614601
2432,147493.91613382316
2433,142922.48140487008
2434,138336.73801056723
2435,151797.01697957588
2436,105960.74281841711
2437,106157.22720693663
2438,121174.34037451686
2439,93725.26859647267
2440,125703.8316643943
2441,88297.14300394649
2442,93215.81704457858
2443,127058.13241045244
2444,130734.28233250299
2445,92572.01562442612
2446,144391.93006233935
2447,178268.80295383936
2448,125874.687230786
2449,112914.71566076824
2450,155441.2051584073
2451,111027.14127657861
2452,203322.61043550208
2453,93532.25573709211
2454,119644.72204834459
2455,110871.56705730793
2456,138393.1572369924
2457,145385.01450397438
2458,136566.28546478174
2459,112915.64431334788
2460,141283.82060702573
2461,126388.72745265163
2462,134224.08133353066
2463,131857.32480047244
2464,178442.58129558992
2465,137157.85764957668
2466,119977.24115440148
2467,118442.421594344
2468,91799.93013335906
2469,89296.92949110879
2470,200508.47077550297
2471,210322.07531792918
2472,170869.82846473952
2473,114158.2041270305
2474,75552.24007333927
2475,195714.24639428974
2476,124782.58301719926
2477,125358.65685528751
2478,154421.88640894825
2479,105104.83109625563
2480,154138.17781889765
2481,120785.49241797326
2482,115707.24717231399
2483,103925.05225731136
2484,121076.57199576465
2485,127369.99947188758
2486,156150.7394513843
2487,162078.55896981282
2488,157060.73791921823
2489,158961.4602707715
2490,139054.01427783747
2491,97095.17878214284
2492,205534.24178944746
2493,167207.4103541104
2494,144620.01195301872
2495,88680.7369525122
2496,237959.79892789503
2497,152254.34610600883
2498,115795.25737207594
2499,79820.95645844466
2500,135772.50729843354
2501,136636.52950266018
2502,136011.1080508487
2503,101718.77611878807
2504,163469.28556134267
2505,240835.55443465267
2506,234073.89466034254
2507,265034.1439773545
2508,231716.11210070486
2509,219599.99084807478
2510,217776.06266432663
2511,176705.61913407955
2512,206970.311343169
2513,218138.95617472107
2514,262504.7350832855
2515,154459.4096584593
2516,181280.69839359948
2517,148346.25065924446
2518,163971.47261138866
2519,232778.0978080556
2520,219230.83070588738
2521,184664.29508118288
2522,228784.70586217032
2523,113334.13075760457
2524,139752.33409243825
2525,149797.09286426118
2526,142839.41679263164
2527,115515.6854415779
2528,136901.29399697576
2529,151841.15336266134
2530,128032.74884313816
2531,238367.29883881574
2532,228337.0013932981
2533,194373.84339204623
2534,237312.5124560218
2535,272064.68518258224
2536,227374.46754620032
2537,244796.58068156987
2538,183422.83470419454
2539,185569.60913630202
2540,184662.54089878037
2541,186866.3291657234
2542,173797.05314116817
2543,116680.30503803585
2544,123880.79314339852
2545,135861.2515340107
2546,118418.29761605506
2547,119121.69554817688
2548,148979.27978404047
2549,158326.3206004174
2550,539138.0153431372
2551,143086.17193202095
2552,133668.5954320409
2553,72067.90462855303
2554,89790.35394895032
2555,111224.01732167526
2556,99432.84418047233
2557,107219.6438257404
2558,128822.8050036559
2559,147155.15766353603
2560,152938.72124935815
2561,146868.5424353434
2562,159201.2388864619
2563,155052.1991143444
2564,204253.03111845587
2565,142939.89804567225
2566,178466.42134683736
2567,145870.77432566922
2568,202062.50261788454
2569,243571.60124557756
2570,113404.1201150009
2571,194583.06427935063
2572,139421.4234516628
2573,215448.7816544402
2574,330303.91012027446
2575,134562.75608141115
2576,121619.11431385876
2577,162210.82563937496
2578,72866.72313038167
2579,51097.51337894384
2580,82873.40400394492
2581,95363.06983759651
2582,93892.90671530375
2583,268046.8909869104
2584,165876.66511863153
2585,193617.62097524625
2586,221667.14923785883
2587,198152.82340303337
2588,145599.70163393137
2589,152669.3705120639
2590,195590.6915060262
2591,244294.2624138189
2592,212130.17141471678
2593,249191.0996013764
2594,180337.4753087709
2595,194227.84029176837
2596,284579.437102856
2597,191156.7510052414
2598,282561.4802877218
2599,306751.83363051014
2600,140642.1341504789
2601,141203.05892339165
2602,80561.5906973979
2603,97480.20022028772
2604,89915.40560644022
2605,74942.24885080993
2606,145697.63391387952
2607,197931.1544717027
2608,182513.0042283782
2609,168714.09311699745
2610,103763.3771735814
2611,126120.99638253638
2612,161211.92745737158
2613,126721.37122664378
2614,125211.91262333804
2615,160047.16468782345
2616,142595.23371866878
2617,188670.03589902562
2618,198619.7223563125
2619,193655.82437868477
2620,188798.23853458773
2621,172948.24765433132
2622,175876.89456389405
2623,239684.7403621272
2624,281246.9489520312
2625,269331.68007390294
2626,174648.82795387873
2627,159406.38111260254
2628,506469.2201393919
2629,486915.96793793765
2630,384516.2939770955
2631,445906.34743376856
2632,392135.0388271763
2633,321796.96147357
2634,419577.3143105014
2635,154833.22840711096
2636,174254.00580736276
2637,171315.32243299542
2638,265971.7173996821
2639,198464.69284496864
2640,148290.27763806982
2641,111185.86652366549
2642,181502.24349888915
2643,106354.0022286542
2644,114723.7735655227
2645,110275.2332467044
2646,96230.90323286335
2647,103926.46630729035
2648,149423.41117142374
2649,154689.59508335288
2650,130439.59744918782
2651,140016.12763946864
2652,376468.5863492931
2653,262999.24024659384
2654,264775.5111643265
2655,408920.24321035226
2656,318245.5078266489
2657,342428.4667652484
2658,317052.1002623807
2659,299987.56680553494
2660,353934.6154131534
2661,337710.3374526865
2662,372962.58722901775
2663,286739.22773514414
2664,275868.06318571337
2665,332033.3988819469
2666,276637.6032837202
2667,173299.8307931945
2668,176435.45415046313
2669,185709.44449724007
2670,261047.73498043284
2671,182462.0774286604
2672,197361.0791088035
2673,208245.09833185538
2674,199482.48341402208
2675,171638.6522585797
2676,197335.81753962225
2677,198746.87060777424
2678,226291.60680539653
2679,276873.7667724612
2680,292104.2837770058
2681,374227.74021078215
2682,309737.41923493764
2683,452882.6882065124
2684,304887.29266963684
2685,311564.8532408073
2686,232942.14335810524
2687,302714.46003921883
2688,212224.1922547293
2689,205465.2513097928
2690,370316.8235616464
2691,201753.0291086904
2692,144185.82050409485
2693,198666.62043609848
2694,132553.721499757
2695,199379.56982824262
2696,188787.69973443216
2697,185045.06438032648
2698,172725.53405985568
2699,177578.19995578926
2700,157584.95006437803
2701,146021.1241097854
2702,104231.27945493127
2703,116576.02556917857
2704,142985.75096598058
2705,114760.06824782901
2706,103951.60191615729
2707,111748.33110368285
2708,131015.59038457189
2709,101165.39931356185
2710,130085.43998816487
2711,226384.6180933229
2712,365236.80460006377
2713,178370.35128866605
2714,155261.37877887176
2715,173796.7946005957
2716,142216.10971537905
2717,198575.7067418182
2718,221145.13720005515
2719,157679.13543988887
2720,161498.12063562206
2721,131166.73104460083
2722,153826.91647268477
2723,135978.63587536998
2724,122583.65262526405
2725,128244.49573598543
2726,147804.0451408216
2727,165565.30256572674
2728,196502.9183445327
2729,152777.97792324546
2730,150908.3370069656
2731,127242.71831949055
2732,134563.10835578598
2733,160955.67557048303
2734,125710.73834808404
