Id,SalePrice
1857,155794.26354120864
1858,132400.84251290048
1859,127587.22933621558
1860,139724.4164132473
1861,127587.22933621558
1862,231471.52407859953
1863,223706.44104145138
1864,223706.44104145138
1865,287582.8827941551
1866,288139.97439413355
1867,251344.82733459218
1868,234148.01615293467
1869,196954.60869822974
1870,247229.3185296214
1871,250599.2419745349
1872,175978.19934208912
1873,197913.76192642734
1874,141951.18302281568
1875,191314.12548463218
1876,176601.26246041438
1877,188624.11024391913
1878,202668.82465612105
1879,126898.37291067002
1880,133278.44295639885
1881,201904.45509841607
1882,238717.53939869645
1883,186954.78167456793
1884,209283.6142970669
1885,210195.41519089867
1886,229457.47304785304
1887,194259.28706483336
1888,253858.24944704436
1889,179337.13211141707
1890,127950.69303038527
1891,169292.2804990919
1892,109146.9296803397
1893,129648.89696261352
1894,121995.46027777011
1895,139271.42381529475
1896,135442.51281754507
1897,132881.96670860774
1898,134096.92534277568
1899,150768.6617492693
1900,154276.469729144
1901,146821.91140218166
1902,127763.22517468547
1903,180201.55752967528
1904,135005.39079108898
1905,169523.15328300034
1906,150760.19157217065
1907,170278.60551121586
1908,148360.5700867886
1909,157203.90205088846
1910,147505.91213481952
1911,175576.54330523685
1912,226390.54553877216
1913,125783.80521059025
1914,104030.87527838869
1915,228406.41843330127
1916,105428.68302290059
1917,241376.11834289783
1918,144232.5336894235
1919,158374.0829627517
1920,144747.3654140141
1921,302012.577298999
1922,272645.19042369147
1923,203353.81588703027
1924,197708.6970627615
1925,197109.6352691529
1926,303589.24565276154
1927,131245.6249126698
1928,155046.9297185393
1929,139746.52153746737
1930,152563.13407106925
1931,163404.41918402244
1932,151524.5690383358
1933,168959.24497338288
1934,171996.70892694802
1935,165273.0834768772
1936,167722.37300299565
1937,174975.78330228978
1938,153230.43722170714
1939,218397.52829434947
1940,198422.32821957447
1941,174677.8694151795
1942,135780.14138789498
1943,206117.15407481432
1944,253721.7093766187
1945,279873.0867519117
1946,138061.95513285167
1947,258994.61734695907
1948,175419.21388880326
1949,191687.77513771175
1950,184310.43095829952
1951,192236.96335935124
1952,188221.0055913959
1953,155109.1164008988
1954,187866.0778501522
1955,137991.54460560952
1956,212908.6094557115
1957,151298.40685567204
1958,237926.98406812566
1959,133293.3638205146
1960,112871.43799183282
1961,124288.07804424939
1962,125140.05771833156
1963,131957.02249997074
1964,125446.38558593216
1965,148284.73010381925
1966,170890.30279001873
1967,254862.04379275744
1968,299041.141217259
1969,292402.1724291521
1970,319422.4400499881
1971,317994.6785612197
1972,312735.59848035336
1973,240824.16218929875
1974,258464.18062916226
1975,315380.5650111276
1976,250814.11550560794
1977,272825.8093147723
1978,265740.32432597876
1979,285128.71896090626
1980,200697.3267547761
1981,288284.7613155122
1982,223964.6524405649
1983,222547.2623056104
1984,187730.76988577814
1985,200146.2921983565
1986,197412.57389298006
1987,186798.7457251259
1988,168481.94979102304
1989,190883.71872767532
1990,203941.35367973713
1991,239538.1096836168
1992,202128.925108779
1993,187045.96366866757
1994,208689.16226713773
1995,190915.02837339396
1996,227825.90769611785
1997,286634.24141128914
1998,265562.3984903514
1999,210432.4108444987
2000,264141.38643129525
2001,212699.7690714412
2002,204018.0776284772
2003,256780.93627774023
2004,261499.43833447096
2005,225873.0359290933
2006,250180.278156873
2007,250939.69515100884
2008,203733.50594056194
2009,171229.641057713
2010,192284.19427854387
2011,150442.96566818198
2012,180544.35278481024
2013,163505.16043391245
2014,155758.99632396823
2015,192943.8416529211
2016,166301.11971282755
2017,177985.07782752733
2018,124395.3638190262
2019,144501.55030463255
2020,116834.383831976
2021,115872.33038922532
2022,155929.05267798115
2023,152642.60351482962
2024,205336.92594571487
2025,285558.45470939664
2026,191475.6086785693
2027,177125.04061376807
2028,203278.09857697773
2029,182611.2784213267
2030,268543.45880690526
2031,271609.75730551814
2032,281246.1744248221
2033,269968.5222082466
2034,205809.39504555403
2035,203597.92716497395
2036,232247.4319424281
2037,232247.4319424281
2038,303144.36129866587
2039,220899.89347210006
2040,283829.86500630324
2041,233507.3477398392
2042,217107.8769195742
2043,153012.41916396277
2044,156101.11471351588
2045,189957.40255456828
2046,136575.754333799
2047,137779.38660175426
2048,144306.87290043733
2049,138052.8736549689
2050,178025.0550482071
2051,112365.41914668992
2052,126271.7751114589
2053,142197.80238616857
2054,109407.85001589815
2055,140729.33179833708
2056,146664.30775034684
2057,113617.3690064901
2058,189353.6550568916
2059,132606.51290544507
2060,152612.94979337542
2061,173423.46188584645
2062,123368.52651242391
2063,116018.79268904959
2064,134160.41657460853
2065,120437.499781836
2066,157401.76818012435
2067,124073.85925173353
2068,134734.6723746552
2069,111183.74960811432
2070,117695.96626304318
2071,121335.77735766667
2072,133860.57892156453
2073,140013.6587590975
2074,191441.25517986497
2075,145886.85117290006
2076,135324.34401508805
2077,131514.60078118747
2078,117013.76307140522
2079,146499.53542828542
2080,124841.49553052815
2081,127754.84206445293
2082,121406.82621002352
2083,135646.5583502198
2084,117180.75661033056
2085,116350.48036627774
2086,153869.44648860107
2087,136875.85534329072
2088,124551.73906147933
2089,106852.87834876595
2090,138839.86875958255
2091,123262.57926321057
2092,130008.76796681718
2093,127744.20584192396
2094,161488.21968431593
2095,151127.8982009452
2096,104344.13285498491
2097,121634.54835293171
2098,141384.8584236459
2099,103868.3868864283
2100,101375.97217587386
2101,128043.33486194743
2102,165315.13616378576
2103,120800.78305024274
2104,144370.55013576706
2105,126853.82296643284
2106,82617.39513069211
2107,185119.38016706606
2108,122377.06515285381
2109,124069.5816636963
2110,137773.40124494946
2111,165404.69419122278
2112,130864.05465005424
2113,130940.62495409563
2114,128348.84449902881
2115,146872.86182250356
2116,130373.79275356464
2117,141554.7403634081
2118,130365.1405649337
2119,115603.5470736008
2120,136921.5384254691
2121,94612.7323848964
2122,121093.0841435581
2123,117796.65711634007
2124,169262.02143211503
2125,122340.12244903127
2126,142911.1703158397
2127,141622.52553559392
2128,112332.36369125021
2129,131033.33324119581
2130,135542.55542312335
2131,142295.958091871
2132,134423.6352276091
2133,132537.92594761518
2134,141883.99565298838
2135,131248.1124986503
2136,94922.33746902927
2137,124155.56936265952
2138,144773.29702608983
2139,151872.48674441347
2140,139276.26691907333
2141,154134.633389507
2142,122315.90831512085
2143,136615.16070987176
2144,122917.6300455488
2145,141580.0916932503
2146,155589.369363792
2147,151378.13975061
2148,138131.1473027044
2149,141480.7282739471
2150,184286.06883237764
2151,161368.28719670244
2152,156849.79131866136
2153,145938.88020105383
2154,115115.70072994949
2155,147621.11015502166
2156,214340.06122812594
2157,199116.83533922292
2158,212537.89565728867
2159,207001.6968591589
2160,197685.36387415344
2161,249144.17448446425
2162,318406.121901665
2163,298143.47788296087
2164,254491.5347187596
2165,167888.17373344974
2166,156853.05743588967
2167,199028.77882991082
2168,179107.72102774444
2169,187181.13277426967
2170,205186.4852641097
2171,139472.81121622372
2172,144236.32250374462
2173,153506.93183357184
2174,219644.53224085327
2175,286239.57616754895
2176,259604.30129990558
2177,221003.6503098539
2178,230313.08087255308
2179,159656.1700663897
2180,191481.64988949118
2181,185064.0856828264
2182,217377.38665146715
2183,192872.98380867767
2184,120979.38835708257
2185,139037.93232602763
2186,149378.54468368264
2187,157508.62859367358
2188,161148.08284742525
2189,232472.80276398946
2190,104736.37421688296
2191,104662.890797105
2192,101323.2188310543
2193,123392.60469667126
2194,121827.57419419153
2195,105561.21359067674
2196,113163.55778353557
2197,125697.91004874124
2198,171036.85819378085
2199,163913.3666938785
2200,135440.3257866596
2201,142583.57389771412
2202,205571.9376041076
2203,142680.22510940267
2204,159699.13425933017
2205,120969.31311757122
2206,134742.33735800016
2207,238930.6758385871
2208,205229.67890441796
2209,163961.6738269178
2210,152226.0568401312
2211,129644.88958264585
2212,131579.72044719715
2213,115780.83091036357
2214,129764.27763439006
2215,121684.71116099838
2216,131469.88766857164
2217,110731.01047504923
2218,103307.96276502573
2219,113784.13846017282
2220,102666.85246071943
2221,232896.2125246108
2222,195810.53874750028
2223,229963.08125831437
2224,224121.69080040234
2225,133457.82674115765
2226,160654.06632385027
2227,185781.3196828638
2228,246483.51410917583
2229,255691.4638966266
2230,154684.23547941263
2231,202076.38347243064
2232,163544.92099214924
2233,162704.31401797128
2234,226694.92732695985
2235,170671.83615702717
2236,230294.16509170498
2237,272585.5296469133
2238,195862.96729922923
2239,142218.09378872576
2240,158548.04659836067
2241,133496.1861787924
2242,136763.69865105592
2243,141473.04794269623
2244,144619.3143584755
2245,131596.01874379464
2246,138523.6804093478
2247,151710.6413664553
2248,128873.18058055427
2249,145001.62513401368
2250,140296.22212852412
2251,107959.22722357589
2252,165747.0149499023
2253,163038.0292453609
2254,169797.29449240252
2255,184772.97763550017
2256,177329.27098220645
2257,194197.23914014624
2258,164137.50813723583
2259,166986.22326357279
2260,160600.95652002658
2261,199932.01896912872
2262,208728.9980827226
2263,271159.821706108
2264,342627.3567120798
2265,159990.5430144017
2266,255434.9788477696
2267,283088.28060684586
2268,299194.3344111025
2269,152875.39677659658
2270,205287.0548286205
2271,191734.94083803837
2272,181578.342677658
2273,149088.18134555395
2274,175125.77111618425
2275,158274.30840086698
2276,182372.72058245674
2277,168848.2191767687
2278,139977.50132387105
2279,130642.8164321969
2280,120883.5051385284
2281,172657.78269603764
2282,172983.8207296499
2283,136315.89472008418
2284,125185.8758732134
2285,165835.64122721803
2286,124697.86251141904
2287,293956.8665446912
2288,256373.93411362928
2289,282307.86174494796
2290,325565.1164358409
2291,259530.5170098008
2292,311415.74426874216
2293,318957.890411689
2294,306191.96615180065
2295,313753.19569320494
2296,272344.83533890004
2297,260775.3262175152
2298,295170.2277185656
2299,268814.51984228013
2300,265344.97305594565
2301,269960.32320416917
2302,200270.357621022
2303,218898.2858872855
2304,249289.62111163785
2305,180481.2476201236
2306,178144.62435318658
2307,179915.49676500412
2308,258002.3469848105
2309,255091.85107192566
2310,220752.36887200444
2311,194836.4539963919
2312,178779.66694565766
2313,173221.08800391568
2314,193095.91141701947
2315,172691.32104011386
2316,174228.64411489744
2317,167958.27960774655
2318,164807.26017514715
2319,174907.82927471245
2320,212536.1954574994
2321,235005.6621060581
2322,181501.63353703468
2323,186947.26637248514
2324,191530.4809075727
2325,198836.51686355428
2326,192779.98240180683
2327,198263.24541598334
2328,203871.82567517445
2329,174472.64197273407
2330,180003.41331153054
2331,270832.82382071804
2332,310847.6684647251
2333,265393.815221159
2334,220331.42542664165
2335,226885.27681678822
2336,261728.4993785397
2337,236178.82374442235
2338,264393.936307399
2339,226588.3792254272
2340,304427.3219824295
2341,204600.12561621456
2342,216985.4547446082
2343,202516.63235698192
2344,203311.66256308972
2345,237442.43626193533
2346,250943.45850747408
2347,208784.32539071806
2348,251964.6664874743
2349,166166.03664658827
2350,264498.7565062221
2351,241827.32644659549
2352,248604.61549505484
2353,202465.82231058757
2354,146396.71509033543
2355,166816.07566218424
2356,164313.79385706555
2357,190223.08900254808
2358,180003.6124664974
2359,142647.80389438852
2360,118438.64184525545
2361,135613.86038657604
2362,216519.41438240977
2363,123420.73409682453
2364,170535.96852200205
2365,236883.47769081566
2366,221002.12830854644
2367,231915.8791940555
2368,216389.63764403234
2369,228280.6937441464
2370,189609.7047603734
2371,181050.36982950472
2372,206351.2046203659
2373,241517.83663094405
2374,271199.96248078265
2375,220439.98170775158
2376,211690.72928394965
2377,277883.70564940607
2378,165935.00155392117
2379,184604.1448897774
2380,148213.45963386007
2381,151686.72806993793
2382,189656.92955021144
2383,196841.44850993255
2384,209707.85619510853
2385,155939.15366597043
2386,127126.99940790211
2387,130062.24458436041
2388,121822.12136840608
2389,131612.2042238999
2390,169213.85017781818
2391,139698.17993374684
2392,121105.65573692581
2393,204830.84348489015
2394,132631.3507987401
2395,185282.43585359954
2396,149444.18480437796
2397,176019.31835845337
2398,138207.58144126166
2399,87911.94398117618
2400,94123.36394998169
2401,135100.29288277935
2402,128840.40352558483
2403,127574.04119649147
2404,151294.6417543788
2405,153088.52487764088
2406,143231.17789780773
2407,125258.72979241303
2408,135646.36409116504
2409,126229.09535653176
2410,175936.08174348972
2411,116303.23234298176
2412,144227.59829322732
2413,119414.02405386596
2414,140862.3173352613
2415,135322.6569234786
2416,133549.71954685048
2417,128771.10202841695
2418,136168.1942959917
2419,124925.1734875625
2420,124491.95731971091
2421,148359.1944986206
2422,115705.14716883992
2423,124588.15667510165
2424,149497.603555734
2425,185098.02532795322
2426,132238.96460302017
2427,128077.09760151127
2428,184783.15789567257
2429,120506.54577624802
2430,130807.9945775819
2431,121478.62112855684
2432,142699.82512873033
2433,135981.30645324045
2434,122762.47428940193
2435,145423.82194647976
2436,119022.33713529445
2437,114658.31737017869
2438,127093.00335813791
2439,125626.58905287906
2440,140297.78354451215
2441,112314.51312932375
2442,125350.93284561572
2443,134628.6013424416
2444,143860.26972033316
2445,88038.02051600275
2446,117270.5533325624
2447,237250.79080383037
2448,134561.94417988893
2449,124828.72824924078
2450,149641.35715722505
2451,134605.0418936217
2452,193278.11402749046
2453,112463.556684933
2454,141376.19394443126
2455,134454.28971508256
2456,127880.7942852176
2457,157374.11861133983
2458,136277.41747409213
2459,114899.99363487629
2460,150977.10302820895
2461,125392.81049664797
2462,136224.60590293937
2463,122489.7029882955
2464,147230.35972160604
2465,144822.1314475563
2466,111584.4609814157
2467,179032.99230241624
2468,103263.3671949152
2469,95012.8964821141
2470,181140.1318943956
2471,192488.03130997485
2472,168803.9750959172
2473,129648.24461483955
2474,94680.43119189348
2475,196898.83605908477
2476,130463.01191829155
2477,119196.37557523766
2478,146035.0503437653
2479,107419.40607744832
2480,154812.20214897487
2481,123445.3303434152
2482,111013.0556203955
2483,118581.11571013555
2484,134600.36739544032
2485,130276.08984814427
2486,141068.6683515289
2487,180369.02779572248
2488,171862.38901389515
2489,159049.4478656613
2490,146519.07914225006
2491,121374.82042464247
2492,174249.33288628713
2493,159217.6132995118
2494,147119.78405928193
2495,113895.34901605893
2496,193255.6138272862
2497,138396.03377167525
2498,115084.1549544402
2499,117057.49368857536
2500,129783.9094697596
2501,127540.5811139387
2502,153077.65371481166
2503,100871.61417539518
2504,163621.5541771254
2505,226263.18648450784
2506,253999.2646985057
2507,251587.45412929147
2508,258369.73225048158
2509,208160.68406927143
2510,240938.37169969146
2511,182205.45995594436
2512,193043.43065504314
2513,203689.74920198013
2514,222791.01666229442
2515,159958.46445890426
2516,173128.61570873047
2517,147047.59302118537
2518,147898.08244017104
2519,211839.0777350902
2520,205807.8470094887
2521,187825.51568634302
2522,210013.64366334956
2523,127051.30699160676
2524,133446.91180070155
2525,143432.39169871222
2526,128383.59401274449
2527,122112.85606577112
2528,133417.43129432856
2529,139072.3625342265
2530,147095.53192941804
2531,201858.6949095315
2532,207245.88417842033
2533,191821.67547168842
2534,225276.6507645259
2535,245538.88888094472
2536,222409.0570822957
2537,227356.41747317338
2538,187750.89233886014
2539,184943.566046429
2540,169940.67614487882
2541,196677.66836133544
2542,150316.58766166485
2543,131173.77995091316
2544,145259.70099662562
2545,148323.22597706533
2546,138695.2752356632
2547,148955.72580699422
2548,143404.29126524774
2549,160780.97727144056
2550,495433.9523570802
2551,167507.8161257212
2552,134042.07125590421
2553,100294.4694779676
2554,116440.69770170643
2555,136579.0957298188
2556,116949.42811813696
2557,128249.1019586859
2558,140956.86952467565
2559,122774.51818789104
2560,145453.82275786807
2561,169375.54711995082
2562,164137.4665047257
2563,144189.50018658343
2564,178132.98177705443
2565,137697.88396571134
2566,135450.59960968
2567,131339.94457666113
2568,174013.62401913243
2569,181475.0206181797
2570,151529.9641315806
2571,162983.48745289003
2572,203629.66120646702
2573,190892.8569381823
2574,242514.92965910025
2575,143623.08182467002
2576,126388.72808890081
2577,136653.26926506349
2578,109075.88715343009
2579,97769.07446400727
2580,125978.1210203021
2581,126096.25723083888
2582,128803.40159003103
2583,228252.17779807592
2584,162907.58675789632
2585,174375.97601949103
2586,200031.6493910742
2587,186973.54694582635
2588,167366.06772409586
2589,151983.52219001777
2590,191374.18136159057
2591,185794.22268176224
2592,182296.8634400699
2593,226054.1040243783
2594,173702.52586862425
2595,215010.4699253017
2596,245821.5579314026
2597,171303.20542249392
2598,220757.5948945925
2599,297295.5953656955
2600,158335.0881389935
2601,143444.2532673963
2602,112463.16181437789
2603,112904.55311330475
2604,120366.3761373505
2605,103388.05804329194
2606,141050.67215303303
2607,171034.13068389308
2608,175245.38472305506
2609,149228.18005686227
2610,123814.38595842198
2611,131891.009769083
2612,159173.86055122138
2613,132026.2837608252
2614,132701.19421240425
2615,146887.28180490882
2616,146583.9167442158
2617,169521.50568816956
2618,178673.4860938671
2619,186476.00205686942
2620,170900.5540303024
2621,171772.6810416342
2622,173405.94022155626
2623,231379.79885400974
2624,250374.61838692205
2625,233386.0703722295
2626,167965.13428701536
2627,197879.81147618737
2628,316402.7424452842
2629,338516.9400031429
2630,297368.5010740917
2631,323039.6609216056
2632,309308.6887044138
2633,258885.80961271698
2634,316745.38006708433
2635,137032.2719655199
2636,183658.1141859582
2637,186646.41276856954
2638,227623.0529342573
2639,188889.13808264548
2640,146517.1249382483
2641,129450.6624217658
2642,169472.4220052608
2643,133260.00727657138
2644,145075.25882566208
2645,130558.90916295467
2646,119762.86498739442
2647,130652.95849898244
2648,148721.18531576497
2649,137933.7800084674
2650,165512.78222570714
2651,151540.58975031401
2652,314489.04197276325
2653,256535.94656116355
2654,212515.58546065548
2655,310685.1854536863
2656,302622.4640611307
2657,270948.27339031076
2658,248063.81270297666
2659,256296.13410558717
2660,264928.22869206173
2661,300660.21512845036
2662,293292.2181459036
2663,262165.4317530262
2664,257187.03221949434
2665,288723.7757537441
2666,259509.38815769073
2667,170536.68049165493
2668,185271.74577471506
2669,168572.62793590824
2670,256823.69137008124
2671,182997.14838032468
2672,191836.69633769846
2673,183495.16781322093
2674,184367.21594324437
2675,181576.89909373477
2676,192148.11112686375
2677,185984.3383708723
2678,216813.3234762129
2679,250446.19617876408
2680,253527.2548635271
2681,306634.136794335
2682,257480.48932354207
2683,346779.49167832895
2684,259312.6069380721
2685,266279.85105006566
2686,265796.12760103395
2687,271908.64747354214
2688,221049.92934932676
2689,239225.9986347274
2690,325587.2294259809
2691,187541.51210662513
2692,147765.27969550312
2693,205343.77880024485
2694,150060.97170053923
2695,192320.2552787595
2696,182960.35333407615
2697,175502.2200204192
2698,173878.49346878834
2699,152371.31874102118
2700,150617.0163759263
2701,165813.93550945545
2702,121083.10992807934
2703,143454.11421410897
2704,152537.25233555294
2705,120218.08295630572
2706,123599.21493638067
2707,140317.25967289248
2708,131222.03782257912
2709,125364.98359925984
2710,136608.8844672618
2711,213583.6245537712
2712,270004.2816596923
2713,207591.30339264308
2714,191317.15888147798
2715,181050.36982950472
2716,189813.93540493379
2717,212140.97287028073
2718,234844.89152387774
2719,141246.27082515895
2720,176125.41703793756
2721,128982.49155211971
2722,150357.17769281802
2723,174804.51509136244
2724,128923.46139764489
2725,121355.34221517376
2726,138916.94775103522
2727,168570.41916263758
2728,168354.5346836508
2729,148506.42519785123
2730,130129.23425397373
2731,139807.15000857177
2732,127528.93838922151
2733,145027.67260649736
