Id,SalePrice
1566,222773.76745016634
1567,82768.61644963946
1568,208409.69284625532
1569,146166.89591239218
1570,138762.04149655992
1571,116352.96733385432
1572,144478.30567099966
1573,249566.7121967756
1574,96903.50345278766
1575,203051.88053207498
1576,209419.75866723582
1577,186772.6311715728
1578,143351.75941570333
1579,153196.7960171805
1580,191879.70977323042
1581,154634.32418334807
1582,122933.00475580123
1583,296283.77777655434
1584,211693.86601280223
1585,146078.62151915216
1586,101151.91262015494
1587,106458.41060400609
1588,140270.2193021014
1589,106885.21574866671
1590,133030.85327275097
1591,93241.24768396436
1592,126210.72084946174
1593,119734.26098481297
1594,135115.78873581093
1595,117341.7145630744
1596,211453.65786807254
1597,160953.1625888502
1598,201648.76133782684
1599,200401.20317758582
1600,182750.3707181223
1601,65261.64523572588
1602,123717.45450530728
1603,83112.83627282419
1604,258266.49693387543
1605,251621.20106120946
1606,155316.68196698214
1607,140744.43197682948
1608,196625.4224236658
1609,177283.67532310376
1610,159185.1891824768
1611,124398.96450280526
1612,157171.4064252131
1613,159110.38121481382
1614,132438.92534294713
1615,96450.30299757591
1616,76084.57092488886
1617,107956.15241432667
1618,130379.029116497
1619,130313.54775768632
1620,157587.65885027457
1621,148705.21837543225
1622,141491.88873635177
1623,279381.8194969483
1624,204941.83246440906
1625,125888.53361506571
1626,156737.09547272162
1627,192793.19634764813
1628,277396.62088229094
1629,186197.32626280538
1630,321552.3623129936
1631,200359.887405121
1632,219359.94936863706
1633,175622.24177627082
1634,181271.0017396154
1635,174066.10691451764
1636,138453.49164099467
1637,164040.0962710413
1638,182025.27657722472
1639,170984.8022714389
1640,254314.8279730305
1641,183587.30194372978
1642,211114.8960169123
1643,219836.26314058044
1644,230528.50192574714
1645,173619.88090169622
1646,151480.61674469148
1647,155726.55788446334
1648,114272.25556653054
1649,134208.230234264
1650,133594.5111922894
1651,135284.68190895417
1652,107648.77353837807
1653,120944.08664046739
1654,148344.28680498153
1655,154233.1149704213
1656,146264.25118092773
1657,149737.40503436787
1658,144839.0459912394
1659,135789.35599050904
1660,148273.82270323992
1661,401295.7626642389
1662,386238.8488939792
1663,367054.872258225
1664,421837.9179971906
1665,285758.3930355931
1666,263684.0944626005
1667,411372.4142203145
1668,315488.34772761574
1669,291354.18077333696
1670,321502.6313473488
1671,243021.70046005835
1672,390236.6216534065
1673,266053.1887409387
1674,241516.7161738096
1675,176854.83795522028
1676,178147.49343681033
1677,197357.52292313142
1678,360662.54695308325
1679,309204.74309035204
1680,297017.68097102805
1681,249861.269745611
1682,280085.73805673845
1683,179698.38222040643
1684,184845.76784796803
1685,171256.1650804906
1686,166585.89188062138
1687,172438.38740377428
1688,192323.76901790392
1689,190454.72050513249
1690,186721.7248874492
1691,175628.23591312778
1692,264966.599249559
1693,171380.48207240354
1694,176599.32457150993
1695,173275.5078551437
1696,245229.59793702472
1697,178396.26167478584
1698,316437.07444886584
1699,327961.16993304156
1700,229381.89784156872
1701,257471.95744996372
1702,236881.18966982063
1703,239797.49530201365
1704,309086.15074416075
1705,208244.04458868277
1706,358487.3520433415
1707,189748.27510515635
1708,196853.85523082275
1709,288680.58435454837
1710,235445.49997730303
1711,260532.91387458565
1712,215931.16458030138
1713,271570.70194756973
1714,210570.07435199554
1715,194769.29221104897
1716,203776.3619770513
1717,173787.2872904498
1718,139882.16338250865
1719,193294.34479791764
1720,264068.98556213605
1721,185051.41582816892
1722,134926.98290673483
1723,157386.4985834137
1724,202280.56234324063
1725,223539.90426427638
1726,172165.01779999156
1727,137975.17174123978
1728,189784.62644083658
1729,147784.40204894572
1730,163515.40052509858
1731,127644.29402173181
1732,131546.30643960455
1733,126479.50359271094
1734,126427.88882677702
1735,130194.70422136309
1736,126347.53483134237
1737,330579.07895201293
1738,219650.76532589935
1739,274539.76559480216
1740,191769.53257580157
1741,181785.8606397622
1742,172302.1337083295
1743,182099.65604986373
1744,270099.139397742
1745,175195.78398296505
1746,226810.9274898416
1747,214762.52841289836
1748,206088.29963235403
1749,140663.10094741106
1750,135869.41566952402
1751,226103.9381224006
1752,125224.68417923182
1753,136298.46947152977
1754,197086.95284617943
1755,162222.61067919727
1756,126604.65429722652
1757,112667.82480685925
1758,135818.85491513135
1759,157545.97783764254
1760,155357.0491108257
1761,149431.1811896788
1762,157454.9303136668
1763,153028.0563341769
1764,105175.02388077695
1765,163665.94272457485
1766,171668.22638899356
1767,208385.55990181235
1768,137399.39294549302
1769,173118.08657378415
1770,143091.20465473412
1771,123007.79041504824
1772,130060.43737174335
1773,133381.74275442708
1774,125324.94460977076
1775,125260.98139474724
1776,121861.15300741841
1777,118777.13899976836
1778,141738.86990436752
1779,114303.95355852897
1780,180505.62256341535
1781,125558.74802057589
1782,87123.36296976819
1783,135838.9791079883
1784,108741.48753336757
1785,113728.39461522525
1786,116427.85280442813
1787,170348.69710376416
1788,73625.69554373315
1789,117260.01755649182
1790,93647.72251627654
1791,154568.32754826228
1792,141449.26392542827
1793,132125.98802270263
1794,145381.86660722588
1795,135601.5529192894
1796,119340.5482843832
1797,138375.5035508178
1798,109372.71258216267
1799,113075.63245228422
1800,124504.34620387241
1801,140467.4790092549
1802,128924.32732931472
1803,145380.65231478278
1804,137809.3340117389
1805,138500.63966338153
1806,120228.3291064891
1807,132576.98242788124
1808,127608.29810360883
1809,135488.48237151082
1810,146396.62008590007
1811,109659.17400383964
1812,107770.4344447298
1813,128765.01683334289
1814,88119.80688566786
1815,67138.8921210074
1816,103420.88569357949
1817,119873.8175382338
1818,142415.03621546744
1819,122288.04439814354
1820,73933.83074015168
1821,104092.32496858342
1822,150523.35683056986
1823,55444.62779026173
1824,130070.67569618291
1825,139192.37741045584
1826,110031.75091942018
1827,106507.04762476808
1828,144530.58352778153
1829,108368.20588543075
1830,137448.44214250927
1831,171681.3156670955
1832,88735.27313023114
1833,145946.73342729663
1834,129542.11019411561
1835,159794.82274876552
1836,136080.70179126805
1837,111674.5892476681
1838,143105.87024850605
1839,89580.46716777263
1840,149510.42690032828
1841,133701.678739167
1842,78638.61213404089
1843,140626.20001814692
1844,140725.44783283677
1845,147688.98137197748
1846,144449.540347825
1847,155739.71758449962
1848,60301.03840304758
1849,125070.5240569918
1850,107690.5688429955
1851,153548.83566076928
1852,113604.93322043274
1853,131149.64451384766
1854,163133.077929686
1855,156858.31126263682
1856,203755.35503957426
1857,164662.34113885986
1858,134268.67172611575
1859,127380.24794081174
1860,150319.37920328922
1861,127380.24794081174
1862,277630.5971708756
1863,272429.5872868036
1864,272429.5872868036
1865,296935.9280425333
1866,315144.64251712174
1867,245095.56911275518
1868,311787.2489292604
1869,195319.73420526713
1870,248359.46492288643
1871,236653.82220035105
1872,166671.88412128369
1873,209410.0458304907
1874,149451.99517284025
1875,198090.05527321933
1876,196656.256826868
1877,211029.13643062598
1878,196941.55183270754
1879,126555.29475163939
1880,131517.15153101282
1881,240566.197729474
1882,253559.8523844902
1883,187438.63483189253
1884,200490.856291618
1885,213429.03130685358
1886,265986.12968530605
1887,199302.96630852012
1888,316265.71029829275
1889,170339.34313452645
1890,130392.56045191207
1891,148763.42098620237
1892,111001.7467266343
1893,129746.39735636675
1894,125170.16500459539
1895,143832.6461009216
1896,138650.32474402973
1897,127746.83614201841
1898,124462.18866944642
1899,130055.55133575576
1900,134013.63759208683
1901,159124.06349105138
1902,126409.25339333527
1903,186862.91144304414
1904,132289.20617852267
1905,169488.76566056063
1906,180431.47038505788
1907,178335.59117817428
1908,124598.52357673907
1909,150946.35752864578
1910,127942.30773776096
1911,203306.161766249
1912,258464.08792664832
1913,131011.90786405101
1914,82532.73520588428
1915,305717.72063230525
1916,91983.5405946274
1917,266285.2112837899
1918,136821.8110019801
1919,169431.88250572016
1920,155226.0079523236
1921,364230.4103132752
1922,302268.5703730458
1923,212832.47634126805
1924,233275.9263919112
1925,202210.9094254106
1926,377694.43461516994
1927,132715.46744578163
1928,160245.49352154913
1929,136777.8909058377
1930,143157.91937972073
1931,156187.30257036517
1932,162679.61395440917
1933,167447.63362218707
1934,189799.42745215952
1935,178245.56125391205
1936,191096.6911845779
1937,177382.90302706475
1938,152666.8521629197
1939,212482.9569255465
1940,179646.42766176187
1941,175981.2333066228
1942,144132.6464218433
1943,187009.84924090272
1944,286325.6254516633
1945,316341.34378297627
1946,126351.39257584138
1947,292475.33294176566
1948,152365.34347909872
1949,201129.10824536864
1950,173082.10789368034
1951,241640.36644674325
1952,224697.07110311947
1953,156570.0750311613
1954,189513.65425335872
1955,135971.716831123
1956,300659.5541739084
1957,143006.8283609985
1958,270134.4884691987
1959,135772.70355276842
1960,107137.21727979688
1961,124854.29726522967
1962,115685.58624420641
1963,124245.5042997964
1964,117465.51109913498
1965,145914.4679327412
1966,147788.0472465415
1967,277376.4822197838
1968,372998.9311669476
1969,364217.9429104133
1970,402056.96145345643
1971,407272.0212013903
1972,341116.8487981138
1973,256355.15260922033
1974,296267.19414385984
1975,364617.8453569822
1976,268196.45444023074
1977,339656.1508699821
1978,293342.85495576344
1979,290922.2478144731
1980,186160.611693482
1981,355062.39121874626
1982,215491.9223490838
1983,204600.36630046475
1984,174361.3921777941
1985,212913.78479395725
1986,212161.58281970443
1987,182592.81222154462
1988,170248.36044185932
1989,185111.5869271147
1990,202598.6709880118
1991,246251.1841695452
1992,210034.52731668222
1993,175116.54275450783
1994,238796.16028206272
1995,188620.35503386825
1996,230295.309931083
1997,304598.39446742006
1998,298432.32838657714
1999,230299.05970968158
2000,285288.7166961942
2001,243009.1267479805
2002,221307.78753642255
2003,241935.95510774394
2004,278914.9901128767
2005,217398.5138756432
2006,229380.6716563984
2007,239677.779476915
2008,192141.52390684056
2009,190801.3688078744
2010,192531.3598018845
2011,145397.74789746816
2012,172024.95227696592
2013,178808.42747570245
2014,185322.1431107701
2015,192372.99099632745
2016,180030.41529106672
2017,179772.01003208745
2018,124780.24163974012
2019,144331.1605898199
2020,119480.94073490916
2021,113789.14899886557
2022,159709.9636999035
2023,148409.5420883773
2024,205365.46370347598
2025,328286.1794921852
2026,168531.91166185617
2027,154599.18299022462
2028,176891.9270396153
2029,169079.6868887981
2030,258031.1841593572
2031,244385.78380495298
2032,259326.6230686364
2033,258548.9617502031
2034,172092.63132670865
2035,212866.02020671358
2036,202683.46768402527
2037,204833.41506407308
2038,306856.0884092837
2039,222932.8107077293
2040,389224.69483801676
2041,276748.7792291056
2042,193892.66820262937
2043,159519.39795822668
2044,153907.22901872036
2045,191534.9984486498
2046,131507.13235203022
2047,144585.82032077928
2048,151419.66134313899
2049,138314.33651732776
2050,176008.16361899386
2051,107199.04258110668
2052,114355.20606196488
2053,138595.16447043544
2054,88225.65308297817
2055,147070.33316955308
2056,149297.3177397104
2057,118126.92541956974
2058,202497.09318015026
2059,123343.17631308868
2060,175975.43059788065
2061,170975.2011159462
2062,127571.4308273031
2063,105674.95323059907
2064,138434.94803490222
2065,118445.85535203063
2066,158685.93288799602
2067,119926.12389634311
2068,128421.33201985646
2069,98065.65582658327
2070,104089.79121467892
2071,105736.45132413191
2072,120404.89323788989
2073,136435.46092478378
2074,180963.6822589384
2075,137808.55834859525
2076,120055.26240216978
2077,140243.87426196726
2078,126386.62472996558
2079,145850.92240044154
2080,114633.93309155764
2081,130349.62687476698
2082,121770.82081651232
2083,145835.33774514313
2084,105515.21593337684
2085,103527.04850131973
2086,144986.38640486688
2087,129551.7120944646
2088,113577.3699362661
2089,75215.39626548538
2090,139266.52473902283
2091,123992.49310418541
2092,135349.19967939056
2093,138219.93222500104
2094,144086.380519126
2095,148099.89212166725
2096,93703.76816607118
2097,104635.05074618333
2098,149516.1994298413
2099,85922.74892838454
2100,107682.99910224817
2101,127247.06742183545
2102,150692.14688675985
2103,113137.40183623915
2104,132424.08889495698
2105,137726.69531283778
2106,79894.57039223913
2107,202057.13987503137
2108,114065.33243113264
2109,111255.66951419246
2110,130904.41030551598
2111,159613.3164321387
2112,138045.64217102487
2113,131402.64279337402
2114,123145.6110337406
2115,154875.4379679461
2116,116043.76559464712
2117,156689.91036666214
2118,123418.47540806353
2119,98409.13272864997
2120,118224.56933477324
2121,81033.70841493442
2122,105978.15185486714
2123,102778.37614037975
2124,174398.23537845226
2125,125381.16297606115
2126,136840.91282945793
2127,155770.61276171636
2128,118157.19310838074
2129,113128.82621372546
2130,148272.67066336976
2131,130845.13733499481
2132,120677.24916961479
2133,124297.14053353647
2134,129257.4441393675
2135,115177.83758878043
2136,83685.88381075693
2137,113725.61244266783
2138,145108.4530535472
2139,142288.94430374395
2140,145827.59008227248
2141,140199.72532993942
2142,111827.21137022984
2143,147198.5870348069
2144,123670.38419436855
2145,140691.5759017112
2146,155880.87070810684
2147,144235.20300307404
2148,140162.36992070798
2149,139503.26975606367
2150,184381.47069597337
2151,140132.44350206177
2152,184607.10426138566
2153,147954.10697318384
2154,116258.66057467395
2155,154594.85181391757
2156,211680.56645065048
2157,219397.91263642686
2158,225496.81573581358
2159,206431.7383206123
2160,190571.5711436348
2161,239381.2702854225
2162,377368.4595458997
2163,326866.0521561719
2164,243572.24510250386
2165,168221.88977888945
2166,152440.79886146655
2167,203291.37072833683
2168,195861.4216696378
2169,190417.9664098352
2170,215903.51519595936
2171,146488.72710750747
2172,133403.14610399122
2173,181582.49715140075
2174,213110.3496986287
2175,306248.6566063599
2176,282463.67101857136
2177,218387.22565899257
2178,216336.27441754934
2179,146366.79800192165
2180,220355.92706714562
2181,183910.35728110076
2182,228374.63806556165
2183,186772.6311715728
2184,124210.75102525638
2185,131746.0049043132
2186,157648.07943623257
2187,142717.23409596542
2188,169141.48993299418
2189,245047.8041409131
2190,91381.35900982587
2191,92769.31634505666
2192,102896.12062432666
2193,118602.11046606816
2194,110073.3237156267
2195,108551.79456457544
2196,103749.80596367303
2197,127906.71693717095
2198,157216.5512804274
2199,163283.16496149634
2200,126878.7358342123
2201,130918.20661874578
2202,202263.85183762826
2203,128240.46718966975
2204,165944.16119905486
2205,106814.6516753708
2206,129861.19523396774
2207,228683.67469165943
2208,218082.1776682412
2209,168082.39989035335
2210,132584.1752632091
2211,119638.05708818359
2212,121782.64817343841
2213,101802.64470533509
2214,140966.85509409258
2215,111786.9990382145
2216,142321.43340756372
2217,96649.65077566837
2218,93186.75501114986
2219,99663.958635407
2220,95665.90492688611
2221,307584.2245960475
2222,234011.66571047466
2223,239672.82662823985
2224,208809.6586631324
2225,126339.78542323058
2226,187103.5069677999
2227,195803.4115154116
2228,264519.99717978376
2229,259521.7090060945
2230,175754.7158415178
2231,202340.98603295235
2232,171359.81826733556
2233,172050.5594191141
2234,226087.38016099093
2235,196386.11721277254
2236,260147.2480800616
2237,337000.93152791716
2238,197515.6680469336
2239,131484.6164338758
2240,151048.4691200393
2241,140256.82324571366
2242,125481.55144128893
2243,139460.66447703794
2244,125116.4541056421
2245,116304.32313361159
2246,138186.29494375418
2247,129763.3460614633
2248,119129.76211977315
2249,138069.19679737554
2250,131614.01489243977
2251,105730.2805634183
2252,169432.82220330066
2253,156522.51744584987
2254,174192.52685729708
2255,195233.4424721348
2256,184557.729689687
2257,203933.75728532727
2258,164624.01981368556
2259,174680.33865084377
2260,155683.84578083028
2261,178136.11905116288
2262,197563.11572620022
2263,339270.3736689691
2264,420695.2461360093
2265,161010.52336779956
2266,267437.28071095096
2267,345481.8961436681
2268,362275.9492206491
2269,142673.95884861628
2270,199623.26607142214
2271,229811.66138028837
2272,188616.6517170696
2273,153687.0907879666
2274,183840.8431209035
2275,148960.4930989096
2276,189286.95508119804
2277,185244.98046373564
2278,148459.86300992648
2279,139684.51774255623
2280,116248.2376568431
2281,157035.1054113402
2282,181838.50235895952
2283,123699.79601513955
2284,109042.13411152859
2285,143280.0671998641
2286,126100.61253368415
2287,324041.1336654781
2288,242333.2039373367
2289,352996.6727430272
2290,395718.6552526654
2291,283253.2957194684
2292,385453.9908954397
2293,391959.2494039506
2294,366446.3916241139
2295,378518.5190674889
2296,293764.94844814856
2297,300986.3654955754
2298,285762.97188269696
2299,320543.8988228381
2300,299228.10676090955
2301,275801.9283370336
2302,245888.04817672697
2303,216967.7185324791
2304,227474.8681360639
2305,183602.0857208081
2306,189924.45539293837
2307,183584.02614964152
2308,249714.94993445874
2309,275718.32551450457
2310,205706.09340188553
2311,197007.64213331215
2312,188395.82593000244
2313,180611.30013695822
2314,195962.5273093274
2315,185110.0722634351
2316,174767.11765672723
2317,180244.30609295916
2318,182774.26570432412
2319,188008.3818945598
2320,209486.86590534303
2321,245228.75682780024
2322,173795.92999658425
2323,184441.5087917579
2324,178268.7752660114
2325,199707.47966954383
2326,176381.44612650105
2327,199024.63952434785
2328,216128.62061946362
2329,182838.472423266
2330,178534.42023157238
2331,321304.1860701132
2332,392872.6482055304
2333,301599.8135561336
2334,225649.28281926693
2335,243957.59291952956
2336,326182.47118050104
2337,230554.4545752164
2338,293554.0112185444
2339,214640.09037290842
2340,352180.1878764175
2341,202534.74015134777
2342,221987.53682286537
2343,217977.08297316686
2344,217223.24759422324
2345,229449.9104711652
2346,223737.00741843722
2347,196601.98932481214
2348,242988.83876233583
2349,176581.67401042866
2350,280333.4487394989
2351,233977.8705932614
2352,235361.92734957885
2353,227546.15689460904
2354,142911.8826053064
2355,161934.4480815049
2356,152566.12243259273
2357,196762.39314789683
2358,195547.13838882314
2359,129762.49503264125
2360,122353.49525472858
2361,144609.98812771493
2362,249981.78159517146
2363,127768.8423691556
2364,167213.24990681323
2365,213738.18208060449
2366,194304.97260436614
2367,198883.23182177136
2368,202006.55584702326
2369,202446.19102635252
2370,178352.8340922668
2371,168426.87932388592
2372,188314.18120033745
2373,278318.7892282489
2374,269593.92626905924
2375,252343.64583113947
2376,280542.33658511913
2377,342667.8450249574
2378,159545.53351809
2379,190730.39520199996
2380,148544.53783583821
2381,150475.14001060603
2382,184545.60730400376
2383,189756.01692731716
2384,229140.7222391722
2385,152708.65360028113
2386,138973.69934618144
2387,134988.16653995006
2388,108692.79096205696
2389,123583.12730900817
2390,157061.44515481577
2391,136144.18342307943
2392,110289.36967523104
2393,191528.08969927166
2394,136609.8252535169
2395,197910.85058953366
2396,142048.41374120477
2397,212155.34313974326
2398,123492.43602271512
2399,54513.10207451355
2400,68417.79703425938
2401,122337.99536640951
2402,132005.31452733453
2403,128571.54845183673
2404,145231.66916692915
2405,145158.90546774288
2406,140089.77117877034
2407,132561.5696092047
2408,133308.5778587404
2409,107165.97557834366
2410,168856.4237913271
2411,117832.74393606978
2412,144729.25803795902
2413,123668.27268926133
2414,141812.24164866077
2415,129360.66686931843
2416,127887.44126638424
2417,136601.39558716293
2418,138806.31286632284
2419,133348.17968620014
2420,126351.0690843937
2421,145250.79795234482
2422,110497.25772013175
2423,137765.1746150711
2424,142996.05348260415
2425,248084.63937959974
2426,144792.285628988
2427,140561.28458876692
2428,195985.3397235258
2429,111083.3341489447
2430,135583.01321599138
2431,111570.0196906699
2432,139187.27741579816
2433,131485.94896869725
2434,131244.0462739303
2435,142667.93307523572
2436,109251.48952525364
2437,116527.32605931243
2438,126428.38612239038
2439,119745.96265773836
2440,135917.81925767878
2441,117006.45017765189
2442,107004.6301642614
2443,118749.0429495675
2444,122812.62049650832
2445,82897.25512597975
2446,120669.52697145687
2447,215104.76135161152
2448,142211.8213862754
2449,116778.54195565583
2450,153441.59571455815
2451,129850.20327274705
2452,209706.2900940336
2453,100979.3399969707
2454,139753.9851628741
2455,130284.33077221538
2456,128263.72238831551
2457,159044.59499642748
2458,133821.76185582293
2459,103179.73240216266
2460,135368.29819123505
2461,113963.60735704079
2462,129145.43024541065
2463,121172.8639679003
2464,165520.85298152972
2465,137877.57741420076
2466,101421.2258189953
2467,159331.96466387127
2468,84017.65151545338
2469,76103.49537327263
2470,174312.01047011925
2471,212495.0727554518
2472,183944.45167735755
2473,125080.40696893004
2474,89987.89287605888
2475,198176.4251537518
2476,123122.00848009737
2477,132473.98638294282
2478,148599.1973343699
2479,100130.73618595478
2480,150008.81564155937
2481,123296.67412266498
2482,106160.90409925272
2483,114790.91766958957
2484,132355.62191385374
2485,131297.43247080338
2486,155561.3569109555
2487,186138.80615158094
2488,163329.0382335254
2489,155003.85501858714
2490,155959.637536943
2491,109300.57460749154
2492,188537.82750158734
2493,161503.7139129678
2494,152068.36602288875
2495,105209.0907761431
2496,218245.69736881147
2497,150147.43633606087
2498,108782.56236863737
2499,102869.76708969912
2500,133593.87053901132
2501,128647.74687123526
2502,165475.66332264798
2503,97746.9754958186
2504,168802.03804752516
2505,235268.66479571865
2506,249955.43963306124
2507,261303.11830520697
2508,250754.54689091066
2509,211426.54059994593
2510,229080.85482637753
2511,181404.1404262324
2512,209024.650061213
2513,224188.47644651227
2514,235860.19433671655
2515,153190.03891383717
2516,187066.3568924886
2517,143352.51413811737
2518,151588.03750945482
2519,203994.5645999228
2520,213691.06630259822
2521,187666.850492836
2522,210920.01535976332
2523,130041.39370660979
2524,132173.82291273354
2525,138951.47994073987
2526,131275.16788497003
2527,109848.52191862799
2528,129571.91899268128
2529,144587.93090270576
2530,135947.24914948596
2531,237129.90583392666
2532,221447.50620137813
2533,194028.659750258
2534,225909.68722663127
2535,294348.78464729956
2536,231494.45058757366
2537,225149.30195058684
2538,193594.59589216052
2539,186199.4337218818
2540,167906.8076191826
2541,196178.84298910794
2542,163630.63936891343
2543,134135.49379920008
2544,145567.31826724173
2545,145158.29438277998
2546,129158.68912197025
2547,139991.77573226864
2548,146700.85840301664
2549,167028.7618096595
2550,519138.61744202615
2551,150146.92181410952
2552,141518.036184909
2553,77751.09564820981
2554,101840.14958524624
2555,121913.05737900682
2556,100610.929262168
2557,122784.732465446
2558,145917.2466337491
2559,120436.23422564706
2560,139057.90366305402
2561,146883.56673144505
2562,153032.589432218
2563,137951.70616113793
2564,165455.30031303185
2565,121985.58769163548
2566,157819.9179056323
2567,133067.35420184318
2568,170356.40994708883
2569,197481.47674633775
2570,132584.1752632091
2571,175490.05606264755
2572,173912.69678693183
2573,180824.1097236552
2574,287372.2981280488
2575,138481.00547160974
2576,145869.19061561782
2577,153939.8738263179
2578,90543.58366992319
2579,73495.76686411128
2580,141515.33285911146
2581,134196.07445454056
2582,128604.55315814246
2583,306671.9713129528
2584,170409.678725203
2585,175746.95456963292
2586,220452.61138141842
2587,209742.0059725291
2588,151667.68178509106
2589,149746.34234426732
2590,203997.62420508004
2591,196209.75528917307
2592,195659.26151104286
2593,222612.14674999696
2594,171768.6974310776
2595,196719.07363263145
2596,280973.49999413104
2597,176669.72405884168
2598,249478.0551183728
2599,290599.62830938405
2600,173286.07207482474
2601,137601.51701217075
2602,87981.71655525845
2603,107332.97679261732
2604,106575.39643207798
2605,71469.25137060092
2606,142006.9568005702
2607,173800.74519622995
2608,199676.9471739188
2609,152483.1441262365
2610,119170.13140967753
2611,137070.71622198913
2612,172133.6275487989
2613,120725.15752998683
2614,129233.85345011903
2615,152945.51224237305
2616,141446.28560454733
2617,178972.0987858381
2618,169017.69419452036
2619,177090.11317586422
2620,180252.6778247744
2621,173678.69221572706
2622,185011.64001921043
2623,244551.9402466697
2624,255753.41066575906
2625,260144.63749566462
2626,160126.57324832916
2627,175909.3282263727
2628,421698.72611255525
2629,473951.9050414594
2630,333526.80199275387
2631,411370.80285836116
2632,392791.495123295
2633,287140.8201998044
2634,403470.1302517189
2635,105791.3764773609
2636,181234.55970371503
2637,165693.63190238547
2638,269471.41109437717
2639,202991.66882627047
2640,149077.56314322076
2641,119226.71063901739
2642,182583.87234757666
2643,117666.48644914804
2644,137880.76321271702
2645,115967.07384968606
2646,108968.569737577
2647,119534.97571334156
2648,146638.99389336264
2649,138822.39670567494
2650,142051.27757157505
2651,142860.8153127028
2652,411798.6411241313
2653,256614.18183954037
2654,210987.9559485368
2655,360571.8700682094
2656,319568.68963261065
2657,366993.39705027436
2658,272377.5128669579
2659,273616.7546535956
2660,330501.01517829864
2661,358478.7678637935
2662,354277.1296934907
2663,293115.92510932696
2664,268571.53146184556
2665,308149.7944496145
2666,281227.0264531003
2667,172218.14704306272
2668,192934.11328914406
2669,162709.22000955165
2670,268070.39912901435
2671,195659.26151104286
2672,183628.56750821273
2673,198916.26498776732
2674,204716.55800854307
2675,165316.84762230082
2676,197285.79754560275
2677,191361.19212382767
2678,226042.11791459617
2679,274625.35497126274
2680,268142.97440301103
2681,369948.74500218185
2682,315982.435339541
2683,456258.9826336478
2684,291215.71656124893
2685,355376.55570968776
2686,260911.1249697889
2687,340689.8781033041
2688,210174.43654120355
2689,219299.44759714842
2690,408294.34344901924
2691,178893.37500439587
2692,140919.17670376506
2693,196243.83797981805
2694,143322.47410042732
2695,199427.24977683253
2696,194949.99098649176
2697,180695.3342147679
2698,193721.75004022065
2699,173032.63019783425
2700,155682.79515716946
2701,165338.83306199248
2702,99311.30427873431
2703,136606.2171251325
2704,148348.61474107075
2705,123277.73510863718
2706,120900.28127140034
2707,120811.12346307554
2708,130195.83704538335
2709,124228.62897530997
2710,129319.17933071111
2711,246474.4087104631
2712,342915.18174240255
2713,181598.96161852372
2714,167663.64227794702
2715,169268.57473884601
2716,163021.37535974776
2717,192526.0318814013
2718,217127.55605387918
2719,148046.63684886636
2720,166326.1187553627
2721,126554.91940562363
2722,154674.57509819046
2723,159855.72888768234
2724,129896.02412762679
2725,129820.870918125
2726,140776.3632027351
2727,198088.5333379521
2728,166688.3657139273
2729,143720.00896027213
2730,136646.73208507133
2731,125206.82391576479
2732,112358.55407765551
2733,156718.3554218606
2734,141084.09589199495
